Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,6,1,28,902
ODS,23,21,0,0,1,1,28,902
Piráti,22,22,0,0,0,0,28,902
SPD,19,17,0,0,2,0,28,902
ČSSD,15,0,10,0,4,1,28,902
KSČM,15,0,10,0,4,1,28,902
KDU-ČSL,10,9,0,0,0,1,28,902
TOP09,7,6,0,0,0,1,28,902
STAN,6,6,0,0,0,0,28,902
Nezařaz,5,4,0,0,1,0,28,902
Celkem,200,85,91,0,18,6,28,902
