Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,3,2,69,4,33,192
ODS,23,17,0,3,2,1,33,192
Piráti,22,22,0,0,0,0,33,192
SPD,19,16,0,1,0,2,33,192
ČSSD,15,0,7,1,3,4,33,192
KSČM,15,0,0,1,12,2,33,192
KDU-ČSL,10,9,0,1,0,0,33,192
TOP09,7,7,0,0,0,0,33,192
STAN,6,4,0,1,0,1,33,192
Nezařaz,5,5,0,0,0,0,33,192
Celkem,200,80,10,10,86,14,33,192
