Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,10,5,10,25,219
ODS,25,3,8,5,8,1,25,219
Piráti,22,0,0,2,20,0,25,219
SPD,22,14,0,6,0,2,25,219
ČSSD,15,10,0,5,0,0,25,219
KSČM,15,5,0,2,7,1,25,219
KDU-ČSL,10,8,0,0,0,2,25,219
TOP09,7,3,0,1,0,3,25,219
STAN,6,4,0,1,0,1,25,219
Celkem,200,100,8,32,40,20,25,219
