Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,1,38,7,40,17
ODS,23,18,0,0,0,5,40,17
Piráti,22,18,0,0,0,4,40,17
SPD,19,0,0,0,18,1,40,17
ČSSD,14,2,2,0,9,1,40,17
KSČM,15,0,0,0,15,0,40,17
KDU-ČSL,10,7,0,1,0,2,40,17
TOP09,7,6,0,0,0,1,40,17
STAN,6,4,0,0,0,2,40,17
Nezařaz,6,0,0,0,4,2,40,17
Celkem,200,55,34,2,84,25,40,17
