Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,24,212
Andrej Babiš,ANO,M,24,212
Andrea Babišová,ANO,N,24,212
Margita Balaštíková,ANO,N,24,212
Josef Bělica,ANO,N,24,212
Stanislav Berkovec,ANO,N,24,212
Jiří Bláha,ANO,N,24,212
Richard Brabec,ANO,N,24,212
Milan Brázdil,ANO,N,24,212
Andrea Brzobohatá,ANO,N,24,212
Jaroslav Bžoch,ANO,N,24,212
Monika Červíčková,ANO,Z,24,212
Klára Dostálová,ANO,N,24,212
Lenka Dražilová,ANO,N,24,212
Jaroslav Faltýnek,ANO,M,24,212
Kamal Farhan,ANO,N,24,212
Milan Feranec,ANO,N,24,212
Eva Fialová,ANO,N,24,212
Stanislav Fridrich,ANO,N,24,212
Josef Hájek,ANO,N,24,212
Milan Hnilička,ANO,N,24,212
Ivan Jáč,ANO,N,24,212
Miloslav Janulík,ANO,M,24,212
Aleš Juchelka,ANO,N,24,212
Pavel Juříček,ANO,M,24,212
Adam Kalous,ANO,N,24,212
David Kasal,ANO,N,24,212
Tomáš Kohoutek,ANO,N,24,212
Martin Kolovratník,ANO,N,24,212
Barbora Kořanová,ANO,N,24,212
Josef Kott,ANO,N,24,212
Robert Králíček,ANO,N,24,212
Roman Kubíček,ANO,N,24,212
Jan Kubík,ANO,N,24,212
Jaroslav Kytýr,ANO,N,24,212
Taťána Malá,ANO,N,24,212
Přemysl Mališ,ANO,N,24,212
Jiří Mašek,ANO,N,24,212
Eva Matyášová,ANO,Z,24,212
Radka Maxová,ANO,N,24,212
Marcela Melková,ANO,N,24,212
Jana Mračková Vildumetzová,ANO,N,24,212
Patrik Nacher,ANO,N,24,212
Marek Novák,ANO,N,24,212
Monika Oborná,ANO,N,24,212
Ladislav Okleštěk,ANO,N,24,212
Zuzana Ožanová,ANO,N,24,212
Jana Pastuchová,ANO,N,24,212
František Petrtýl,ANO,N,24,212
Pavel Plzák,ANO,N,24,212
Milan Pour,ANO,N,24,212
David Pražák,ANO,N,24,212
Věra Procházková,ANO,M,24,212
Pavel Pustějovský,ANO,N,24,212
Karel Rais,ANO,N,24,212
Michal Ratiborský,ANO,N,24,212
Jan Richter,ANO,N,24,212
Miloslava Rutová,ANO,N,24,212
Pavel Růžička,ANO,N,24,212
