Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,1,7,23,292
ODS,25,21,0,0,0,4,23,292
Piráti,22,21,0,1,0,0,23,292
SPD,22,19,0,0,0,3,23,292
ČSSD,15,12,0,1,0,2,23,292
KSČM,15,11,1,1,1,1,23,292
KDU-ČSL,10,7,0,0,0,3,23,292
TOP09,7,5,0,0,0,2,23,292
STAN,6,6,0,0,0,0,23,292
Celkem,200,170,1,5,2,22,23,292
