Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,72
Andrej Babiš,ANO,A,38,72
Andrea Babišová,ANO,0,38,72
Ondřej Babka,ANO,A,38,72
Margita Balaštíková,ANO,A,38,72
Josef Bělica,ANO,A,38,72
Stanislav Berkovec,ANO,A,38,72
Jiří Bláha,ANO,M,38,72
Richard Brabec,ANO,0,38,72
Milan Brázdil,ANO,M,38,72
Andrea Brzobohatá,ANO,M,38,72
Jaroslav Bžoch,ANO,A,38,72
Monika Červíčková,ANO,A,38,72
Klára Dostálová,ANO,M,38,72
Lenka Dražilová,ANO,Z,38,72
Jaroslav Faltýnek,ANO,0,38,72
Kamal Farhan,ANO,A,38,72
Milan Feranec,ANO,Z,38,72
Eva Fialová,ANO,Z,38,72
Stanislav Fridrich,ANO,A,38,72
Josef Hájek,ANO,A,38,72
Milan Hnilička,ANO,0,38,72
Ivan Jáč,ANO,0,38,72
Miloslav Janulík,ANO,A,38,72
Aleš Juchelka,ANO,A,38,72
Pavel Juříček,ANO,M,38,72
Iva Kalátová,ANO,A,38,72
Adam Kalous,ANO,Z,38,72
David Kasal,ANO,0,38,72
Tomáš Kohoutek,ANO,A,38,72
Martin Kolovratník,ANO,0,38,72
Barbora Kořanová,ANO,A,38,72
Josef Kott,ANO,M,38,72
Robert Králíček,ANO,A,38,72
Roman Kubíček,ANO,Z,38,72
Jan Kubík,ANO,M,38,72
Jaroslav Kytýr,ANO,A,38,72
Taťána Malá,ANO,M,38,72
Přemysl Mališ,ANO,Z,38,72
Jiří Mašek,ANO,M,38,72
Eva Matyášová,ANO,M,38,72
Marcela Melková,ANO,A,38,72
Jana Mračková Vildumetzová,ANO,A,38,72
Patrik Nacher,ANO,0,38,72
Marek Novák,ANO,A,38,72
Monika Oborná,ANO,0,38,72
Ladislav Okleštěk,ANO,M,38,72
Zuzana Ožanová,ANO,A,38,72
Jana Pastuchová,ANO,M,38,72
František Petrtýl,ANO,A,38,72
Pavel Plzák,ANO,0,38,72
Milan Pour,ANO,A,38,72
David Pražák,ANO,0,38,72
Věra Procházková,ANO,A,38,72
Pavel Pustějovský,ANO,A,38,72
Karel Rais,ANO,A,38,72
Michal Ratiborský,ANO,A,38,72
Jan Richter,ANO,M,38,72
