Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,42,11
ODS,23,11,0,0,1,11,42,11
Piráti,22,11,0,0,0,11,42,11
SPD,20,11,0,0,0,9,42,11
ČSSD,14,0,0,0,7,7,42,11
KSČM,15,0,0,0,8,7,42,11
KDU-ČSL,10,5,0,0,0,5,42,11
TOP09,7,3,0,0,0,4,42,11
STAN,6,3,0,0,0,3,42,11
Nezařaz,5,3,0,0,0,2,42,11
Celkem,200,47,0,0,55,98,42,11
