Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,29,114
ODS,23,20,0,1,0,2,29,114
Piráti,22,21,0,0,0,1,29,114
SPD,19,13,0,0,2,4,29,114
ČSSD,15,0,10,0,5,0,29,114
KSČM,15,0,12,0,2,1,29,114
KDU-ČSL,10,9,0,0,0,1,29,114
TOP09,7,6,0,0,1,0,29,114
STAN,6,5,0,0,0,1,29,114
Nezařaz,5,3,0,0,1,1,29,114
Celkem,200,77,90,1,15,17,29,114
