Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,5,40,43,179
ODS,23,12,0,0,0,11,43,179
Piráti,22,0,0,0,11,11,43,179
SPD,20,0,0,0,10,10,43,179
ČSSD,14,0,4,1,3,6,43,179
KSČM,15,0,4,0,3,8,43,179
KDU-ČSL,10,5,0,0,0,5,43,179
TOP09,7,3,0,0,0,4,43,179
STAN,6,3,0,0,0,3,43,179
Nezařaz,5,0,0,0,1,4,43,179
Celkem,200,23,41,1,33,102,43,179
