Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,27,0,0,9,42,61,33
ODS,23,0,0,0,3,20,61,33
Piráti,22,8,0,0,1,13,61,33
SPD,19,7,0,0,3,9,61,33
ČSSD,14,6,0,0,0,8,61,33
KSČM,15,4,0,0,1,10,61,33
KDU-ČSL,10,4,0,0,1,5,61,33
TOP09,7,0,0,0,0,7,61,33
STAN,6,2,0,0,0,4,61,33
Nezařaz,6,0,0,0,1,5,61,33
Celkem,200,58,0,0,19,123,61,33
