Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,54,23
Andrej Babiš,ANO,A,54,23
Andrea Babišová,ANO,A,54,23
Ondřej Babka,ANO,A,54,23
Margita Balaštíková,ANO,M,54,23
Josef Bělica,ANO,M,54,23
Stanislav Berkovec,ANO,A,54,23
Jiří Bláha,ANO,M,54,23
Richard Brabec,ANO,0,54,23
Milan Brázdil,ANO,A,54,23
Andrea Brzobohatá,ANO,A,54,23
Jaroslav Bžoch,ANO,A,54,23
Monika Červíčková,ANO,Z,54,23
Klára Dostálová,ANO,A,54,23
Lenka Dražilová,ANO,0,54,23
Jaroslav Faltýnek,ANO,Z,54,23
Kamal Farhan,ANO,A,54,23
Milan Feranec,ANO,A,54,23
Eva Fialová,ANO,0,54,23
Stanislav Fridrich,ANO,M,54,23
Josef Hájek,ANO,A,54,23
Milan Hnilička,ANO,A,54,23
Ivan Jáč,ANO,M,54,23
Miloslav Janulík,ANO,A,54,23
Aleš Juchelka,ANO,A,54,23
Pavel Juříček,ANO,M,54,23
Iva Kalátová,ANO,Z,54,23
Adam Kalous,ANO,A,54,23
David Kasal,ANO,0,54,23
Tomáš Kohoutek,ANO,A,54,23
Martin Kolovratník,ANO,A,54,23
Barbora Kořanová,ANO,M,54,23
Josef Kott,ANO,A,54,23
Robert Králíček,ANO,0,54,23
Roman Kubíček,ANO,A,54,23
Jan Kubík,ANO,A,54,23
Jaroslav Kytýr,ANO,A,54,23
Taťána Malá,ANO,M,54,23
Přemysl Mališ,ANO,A,54,23
Jiří Mašek,ANO,A,54,23
Eva Matyášová,ANO,M,54,23
Marcela Melková,ANO,0,54,23
Jana Mračková Vildumetzová,ANO,A,54,23
Patrik Nacher,ANO,0,54,23
Marek Novák,ANO,A,54,23
Monika Oborná,ANO,A,54,23
Ladislav Okleštěk,ANO,M,54,23
Zuzana Ožanová,ANO,A,54,23
Jana Pastuchová,ANO,M,54,23
František Petrtýl,ANO,A,54,23
Pavel Plzák,ANO,M,54,23
Milan Pour,ANO,A,54,23
David Pražák,ANO,Z,54,23
Věra Procházková,ANO,M,54,23
Pavel Pustějovský,ANO,A,54,23
Karel Rais,ANO,Z,54,23
Michal Ratiborský,ANO,A,54,23
Jan Richter,ANO,M,54,23
Miloslava Rutová,ANO,A,54,23
Pavel Růžička,ANO,A,54,23
Jan Řehounek,ANO,A,54,23
Petr Sadovský,ANO,A,54,23
Jan Schiller,ANO,A,54,23
Pavel Staněk,ANO,Z,54,23
Jiří Strýček,ANO,A,54,23
Karla Šlechtová,ANO,M,54,23
Julius Špičák,ANO,M,54,23
David Štolpa,ANO,A,54,23
Karel Tureček,ANO,A,54,23
Helena Válková,ANO,A,54,23
Petr Venhoda,ANO,A,54,23
Adam Vojtěch,ANO,M,54,23
Jan Volný,ANO,A,54,23
Radek Vondráček,ANO,A,54,23
Ivo Vondrák,ANO,M,54,23
Petr Vrána,ANO,M,54,23
Rostislav Vyzula,ANO,A,54,23
Radek Zlesák,ANO,A,54,23
Ivan Adamec,ODS,0,54,23
