Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,39,297
ODS,23,23,0,0,0,0,39,297
Piráti,22,21,0,0,0,1,39,297
SPD,19,16,0,0,0,3,39,297
ČSSD,15,0,11,0,3,1,39,297
KSČM,15,0,14,0,0,1,39,297
KDU-ČSL,10,7,0,2,0,1,39,297
TOP09,7,5,0,0,0,2,39,297
STAN,6,5,0,0,0,1,39,297
Nezařaz,5,3,0,0,0,2,39,297
Celkem,200,80,94,2,9,15,39,297
