Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,5,8,28,425
ODS,23,21,0,0,1,1,28,425
Piráti,22,21,0,1,0,0,28,425
SPD,19,17,0,0,0,2,28,425
ČSSD,15,0,6,1,6,2,28,425
KSČM,15,0,12,0,1,2,28,425
KDU-ČSL,10,7,0,2,0,1,28,425
TOP09,7,0,0,0,6,1,28,425
STAN,6,4,0,0,0,2,28,425
Nezařaz,5,4,0,0,0,1,28,425
Celkem,200,74,83,4,19,20,28,425
