Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,6,1,10,24,73
ODS,25,21,0,2,1,1,24,73
Piráti,22,1,0,2,16,3,24,73
SPD,22,0,0,1,20,1,24,73
ČSSD,15,7,0,3,0,5,24,73
KSČM,15,12,0,1,0,2,24,73
KDU-ČSL,10,6,0,1,0,3,24,73
TOP09,7,5,0,0,0,2,24,73
STAN,6,6,0,0,0,0,24,73
Celkem,200,119,0,16,38,27,24,73
