Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,277
Andrej Babiš,ANO,M,28,277
Andrea Babišová,ANO,N,28,277
Margita Balaštíková,ANO,N,28,277
Josef Bělica,ANO,N,28,277
Stanislav Berkovec,ANO,N,28,277
Jiří Bláha,ANO,N,28,277
Richard Brabec,ANO,Z,28,277
Milan Brázdil,ANO,N,28,277
Andrea Brzobohatá,ANO,N,28,277
Jaroslav Bžoch,ANO,N,28,277
Monika Červíčková,ANO,N,28,277
Klára Dostálová,ANO,M,28,277
Lenka Dražilová,ANO,N,28,277
Jaroslav Faltýnek,ANO,N,28,277
Kamal Farhan,ANO,N,28,277
Milan Feranec,ANO,N,28,277
Eva Fialová,ANO,N,28,277
Stanislav Fridrich,ANO,N,28,277
Josef Hájek,ANO,N,28,277
Milan Hnilička,ANO,N,28,277
Ivan Jáč,ANO,N,28,277
Miloslav Janulík,ANO,N,28,277
Aleš Juchelka,ANO,N,28,277
Pavel Juříček,ANO,M,28,277
Iva Kalátová,ANO,N,28,277
Adam Kalous,ANO,N,28,277
David Kasal,ANO,N,28,277
Tomáš Kohoutek,ANO,N,28,277
Martin Kolovratník,ANO,Z,28,277
Barbora Kořanová,ANO,N,28,277
Josef Kott,ANO,N,28,277
Robert Králíček,ANO,N,28,277
Roman Kubíček,ANO,N,28,277
Jan Kubík,ANO,N,28,277
Jaroslav Kytýr,ANO,N,28,277
Taťána Malá,ANO,N,28,277
Přemysl Mališ,ANO,N,28,277
Jiří Mašek,ANO,N,28,277
Eva Matyášová,ANO,N,28,277
Radka Maxová,ANO,N,28,277
Marcela Melková,ANO,N,28,277
Jana Mračková Vildumetzová,ANO,N,28,277
Patrik Nacher,ANO,Z,28,277
Marek Novák,ANO,N,28,277
Monika Oborná,ANO,N,28,277
Ladislav Okleštěk,ANO,N,28,277
Zuzana Ožanová,ANO,M,28,277
Jana Pastuchová,ANO,N,28,277
František Petrtýl,ANO,N,28,277
Pavel Plzák,ANO,N,28,277
Milan Pour,ANO,N,28,277
David Pražák,ANO,N,28,277
Věra Procházková,ANO,N,28,277
Pavel Pustějovský,ANO,M,28,277
Karel Rais,ANO,N,28,277
Michal Ratiborský,ANO,N,28,277
Jan Richter,ANO,N,28,277
Miloslava Rutová,ANO,N,28,277
Pavel Růžička,ANO,N,28,277
Jan Řehounek,ANO,N,28,277
Petr Sadovský,ANO,N,28,277
Jan Schiller,ANO,N,28,277
Pavel Staněk,ANO,N,28,277
Jiří Strýček,ANO,N,28,277
Karla Šlechtová,ANO,N,28,277
Julius Špičák,ANO,N,28,277
David Štolpa,ANO,N,28,277
Karel Tureček,ANO,N,28,277
Helena Válková,ANO,N,28,277
Petr Venhoda,ANO,N,28,277
Adam Vojtěch,ANO,N,28,277
Jan Volný,ANO,N,28,277
Radek Vondráček,ANO,M,28,277
Ivo Vondrák,ANO,N,28,277
Petr Vrána,ANO,N,28,277
Rostislav Vyzula,ANO,N,28,277
Radek Zlesák,ANO,N,28,277
Ivan Adamec,ODS,A,28,277
Jan Bauer,ODS,M,28,277
Martin Baxa,ODS,A,28,277
Petr Beitl,ODS,A,28,277
Marek Benda,ODS,A,28,277
Stanislav Blaha,ODS,A,28,277
Pavel Blažek,ODS,0,28,277
Jana Černochová,ODS,A,28,277
Petr Fiala,ODS,A,28,277
Jakub Janda,ODS,A,28,277
Karel Krejza,ODS,A,28,277
Martin Kupka,ODS,A,28,277
Jaroslav Martinů,ODS,A,28,277
Ilona Mauritzová,ODS,A,28,277
Vojtěch Munzar,ODS,A,28,277
Miroslava Němcová,ODS,A,28,277
Jan Skopeček,ODS,A,28,277
Zbyněk Stanjura,ODS,A,28,277
Bohuslav Svoboda,ODS,A,28,277
Jiří Ventruba,ODS,A,28,277
Veronika Vrecionová,ODS,A,28,277
Jan Zahradník,ODS,A,28,277
Pavel Žáček,ODS,A,28,277
Dana Balcarová,Piráti,A,28,277
Lukáš Bartoň,Piráti,A,28,277
Ivan Bartoš,Piráti,A,28,277
Lukáš Černohorský,Piráti,A,28,277
František Elfmark,Piráti,A,28,277
Mikuláš Ferjenčík,Piráti,A,28,277
Radek Holomčík,Piráti,A,28,277
Martin Jiránek,Piráti,A,28,277
Lukáš Kolářík,Piráti,A,28,277
František Kopřiva,Piráti,A,28,277
Lenka Kozlová,Piráti,A,28,277
Jan Lipavský,Piráti,A,28,277
Tomáš Martínek,Piráti,A,28,277
Jakub Michálek,Piráti,A,28,277
Mikuláš Peksa,Piráti,M,28,277
Vojtěch Pikal,Piráti,A,28,277
Ondřej Polanský,Piráti,A,28,277
Jan Pošvář,Piráti,A,28,277
Ondřej Profant,Piráti,A,28,277
Olga Richterová,Piráti,A,28,277
Petr Třešňák,Piráti,A,28,277
Tomáš Vymazal,Piráti,A,28,277
Jaroslav Dvořák,SPD,A,28,277
Radim Fiala,SPD,M,28,277
Jaroslav Holík,SPD,A,28,277
Jan Hrnčíř,SPD,A,28,277
Tereza Hyťhová,SPD,A,28,277
Monika Jarošová,SPD,A,28,277
Pavel Jelínek,SPD,A,28,277
Jiří Kobza,SPD,M,28,277
Jiří Kohoutek,SPD,A,28,277
Radek Koten,SPD,M,28,277
Jana Levová,SPD,A,28,277
Karla Maříková,SPD,A,28,277
Tomio Okamura,SPD,M,28,277
Zdeněk Podal,SPD,A,28,277
Miloslav Rozner,SPD,A,28,277
Radek Rozvoral,SPD,A,28,277
Lucie Šafránková,SPD,A,28,277
Lubomír Španěl,SPD,A,28,277
Radovan Vích,SPD,A,28,277
Jiří Běhounek,ČSSD,M,28,277
Jan Birke,ČSSD,N,28,277
Petr Dolínek,ČSSD,Z,28,277
Jaroslav Foldyna,ČSSD,N,28,277
Alena Gajdůšková,ČSSD,N,28,277
Jan Hamáček,ČSSD,0,28,277
Tomáš Hanzel,ČSSD,Z,28,277
Jan Chvojka,ČSSD,N,28,277
Roman Onderka,ČSSD,Z,28,277
Roman Sklenák,ČSSD,N,28,277
Antonín Staněk,ČSSD,N,28,277
Kateřina Valachová,ČSSD,Z,28,277
Ondřej Veselý,ČSSD,0,28,277
Václav Votava,ČSSD,N,28,277
