Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,4,6,9,15,29
ODS,25,20,0,2,1,2,15,29
Piráti,22,0,19,0,0,3,15,29
SPD,22,17,0,0,1,4,15,29
ČSSD,15,0,8,2,0,5,15,29
KSČM,15,0,11,2,0,2,15,29
KDU-ČSL,10,4,0,0,1,5,15,29
TOP09,7,5,0,1,0,1,15,29
STAN,6,5,0,0,1,0,15,29
Celkem,200,51,97,11,10,31,15,29
