Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,2,7,10,12,79
ODS,25,19,0,3,0,3,12,79
Piráti,22,17,0,0,3,2,12,79
SPD,22,18,0,0,1,3,12,79
ČSSD,15,8,0,1,0,6,12,79
KSČM,15,0,0,0,10,5,12,79
KDU-ČSL,10,9,0,0,0,1,12,79
TOP09,7,5,0,0,0,2,12,79
STAN,6,5,0,0,0,1,12,79
Celkem,200,140,0,6,21,33,12,79
