Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,3,4,15,15,86
ODS,25,21,0,2,0,2,15,86
Piráti,22,20,0,0,0,2,15,86
SPD,22,19,0,0,0,3,15,86
ČSSD,15,0,8,0,0,7,15,86
KSČM,15,0,13,1,0,1,15,86
KDU-ČSL,10,0,4,0,1,5,15,86
TOP09,7,4,0,0,0,3,15,86
STAN,6,0,0,0,6,0,15,86
Celkem,200,64,81,6,11,38,15,86
