Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,38,210
ODS,23,20,0,1,0,2,38,210
Piráti,22,22,0,0,0,0,38,210
SPD,19,0,0,0,18,1,38,210
ČSSD,15,0,9,0,6,0,38,210
KSČM,15,0,15,0,0,0,38,210
KDU-ČSL,10,8,0,0,1,1,38,210
TOP09,7,6,0,1,0,0,38,210
STAN,6,6,0,0,0,0,38,210
Nezařaz,5,3,0,0,2,0,38,210
Celkem,200,65,96,2,33,4,38,210
