Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,34,42,2,29,951
ODS,23,0,0,14,7,2,29,951
Piráti,22,0,1,8,12,1,29,951
SPD,19,0,0,10,9,0,29,951
ČSSD,15,0,0,7,5,3,29,951
KSČM,15,0,0,7,4,4,29,951
KDU-ČSL,10,0,0,8,1,1,29,951
TOP09,7,0,0,3,3,1,29,951
STAN,6,0,0,2,2,2,29,951
Nezařaz,5,0,0,1,3,1,29,951
Celkem,200,0,1,94,88,17,29,951
