Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,2,40,57,213
ODS,23,10,0,0,1,12,57,213
Piráti,22,9,0,0,1,12,57,213
SPD,19,9,0,0,1,9,57,213
ČSSD,14,6,0,0,0,8,57,213
KSČM,15,7,0,0,0,8,57,213
KDU-ČSL,10,5,0,0,0,5,57,213
TOP09,7,2,0,0,0,5,57,213
STAN,6,2,0,0,1,3,57,213
Nezařaz,6,0,0,0,0,6,57,213
Celkem,200,86,0,0,6,108,57,213
