Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,7,5,7,11,40
ODS,25,18,0,6,0,1,11,40
Piráti,22,19,0,2,0,1,11,40
SPD,22,16,0,1,0,5,11,40
ČSSD,15,10,0,5,0,0,11,40
KSČM,15,5,0,3,3,4,11,40
KDU-ČSL,10,4,0,4,0,2,11,40
TOP09,7,0,3,3,1,0,11,40
STAN,6,5,0,1,0,0,11,40
Celkem,200,136,3,32,9,20,11,40
