Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,1,9,1,7,29,1
ODS,23,15,0,6,0,2,29,1
Piráti,22,17,0,3,1,1,29,1
SPD,19,12,0,4,0,3,29,1
ČSSD,15,6,0,6,1,2,29,1
KSČM,15,5,0,7,1,2,29,1
KDU-ČSL,10,5,0,4,0,1,29,1
TOP09,7,2,0,3,2,0,29,1
STAN,6,2,0,2,1,1,29,1
Nezařaz,5,4,0,0,0,1,29,1
Celkem,200,128,1,44,7,20,29,1
