Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,0,16,0,48,218
ODS,23,15,0,2,4,2,48,218
Piráti,22,18,0,1,2,1,48,218
SPD,20,18,0,1,0,1,48,218
ČSSD,14,8,0,1,4,1,48,218
KSČM,15,0,9,1,4,1,48,218
KDU-ČSL,10,6,0,0,2,2,48,218
TOP09,7,6,0,0,0,1,48,218
STAN,6,3,0,2,0,1,48,218
Nezařaz,5,0,0,1,0,4,48,218
Celkem,200,136,9,9,32,14,48,218
