Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,2,5,61,9,15,3
ODS,25,4,8,0,11,2,15,3
Piráti,22,0,4,0,15,3,15,3
SPD,22,20,0,0,0,2,15,3
ČSSD,15,1,1,0,10,3,15,3
KSČM,15,12,0,2,0,1,15,3
KDU-ČSL,10,0,2,2,3,3,15,3
TOP09,7,0,3,0,3,1,15,3
STAN,6,0,4,0,1,1,15,3
Celkem,200,38,24,9,104,25,15,3
