Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,1,9,0,10,34,247
ODS,23,0,11,5,6,1,34,247
Piráti,22,0,21,0,0,1,34,247
SPD,19,0,14,0,0,5,34,247
ČSSD,15,7,0,7,0,1,34,247
KSČM,15,12,0,3,0,0,34,247
KDU-ČSL,10,0,0,1,5,4,34,247
TOP09,7,0,0,2,4,1,34,247
STAN,6,1,2,1,2,0,34,247
Nezařaz,5,0,1,0,1,3,34,247
Celkem,200,78,50,28,18,26,34,247
