Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,2,5,16,39,318
ODS,23,17,0,1,2,3,39,318
Piráti,22,19,0,1,0,2,39,318
SPD,19,9,0,3,2,5,39,318
ČSSD,15,7,0,1,1,6,39,318
KSČM,15,10,0,1,2,2,39,318
KDU-ČSL,10,3,0,1,2,4,39,318
TOP09,7,1,0,0,4,2,39,318
STAN,6,1,0,0,2,3,39,318
Nezařaz,5,1,0,1,1,2,39,318
Celkem,200,123,0,11,21,45,39,318
