Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,1,5,3,28,476
ODS,23,19,0,3,1,0,28,476
Piráti,22,21,0,0,0,1,28,476
SPD,19,16,0,0,0,3,28,476
ČSSD,15,0,10,0,4,1,28,476
KSČM,15,0,10,1,4,0,28,476
KDU-ČSL,10,9,0,1,0,0,28,476
TOP09,7,3,0,1,1,2,28,476
STAN,6,6,0,0,0,0,28,476
Nezařaz,5,4,0,0,1,0,28,476
Celkem,200,78,89,7,16,10,28,476
