Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,2,0,5,47,63
ODS,23,21,0,1,0,1,47,63
Piráti,22,21,0,0,0,1,47,63
SPD,20,16,0,0,1,3,47,63
ČSSD,14,9,0,0,3,2,47,63
KSČM,15,12,0,0,1,2,47,63
KDU-ČSL,10,7,0,1,2,0,47,63
TOP09,7,6,0,1,0,0,47,63
STAN,6,6,0,0,0,0,47,63
Nezařaz,5,3,0,0,0,2,47,63
Celkem,200,172,0,5,7,16,47,63
