Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,166
Andrej Babiš,ANO,N,37,166
Andrea Babišová,ANO,N,37,166
Ondřej Babka,ANO,N,37,166
Margita Balaštíková,ANO,N,37,166
Josef Bělica,ANO,N,37,166
Stanislav Berkovec,ANO,N,37,166
Jiří Bláha,ANO,N,37,166
Richard Brabec,ANO,N,37,166
Milan Brázdil,ANO,N,37,166
Andrea Brzobohatá,ANO,N,37,166
Jaroslav Bžoch,ANO,N,37,166
Monika Červíčková,ANO,N,37,166
Klára Dostálová,ANO,N,37,166
Lenka Dražilová,ANO,N,37,166
Jaroslav Faltýnek,ANO,N,37,166
Kamal Farhan,ANO,N,37,166
Milan Feranec,ANO,N,37,166
Eva Fialová,ANO,N,37,166
Stanislav Fridrich,ANO,N,37,166
Josef Hájek,ANO,N,37,166
Milan Hnilička,ANO,N,37,166
Ivan Jáč,ANO,N,37,166
Miloslav Janulík,ANO,N,37,166
Aleš Juchelka,ANO,N,37,166
Pavel Juříček,ANO,N,37,166
Iva Kalátová,ANO,N,37,166
Adam Kalous,ANO,N,37,166
David Kasal,ANO,N,37,166
Tomáš Kohoutek,ANO,N,37,166
Martin Kolovratník,ANO,N,37,166
Barbora Kořanová,ANO,N,37,166
Josef Kott,ANO,N,37,166
Robert Králíček,ANO,Z,37,166
Roman Kubíček,ANO,N,37,166
Jan Kubík,ANO,N,37,166
Jaroslav Kytýr,ANO,N,37,166
Taťána Malá,ANO,N,37,166
Přemysl Mališ,ANO,N,37,166
Jiří Mašek,ANO,N,37,166
Eva Matyášová,ANO,N,37,166
Marcela Melková,ANO,N,37,166
Jana Mračková Vildumetzová,ANO,N,37,166
Patrik Nacher,ANO,Z,37,166
Marek Novák,ANO,N,37,166
Monika Oborná,ANO,N,37,166
Ladislav Okleštěk,ANO,N,37,166
Zuzana Ožanová,ANO,N,37,166
Jana Pastuchová,ANO,N,37,166
František Petrtýl,ANO,N,37,166
Pavel Plzák,ANO,N,37,166
Milan Pour,ANO,N,37,166
David Pražák,ANO,N,37,166
Věra Procházková,ANO,N,37,166
Pavel Pustějovský,ANO,N,37,166
Karel Rais,ANO,N,37,166
Michal Ratiborský,ANO,N,37,166
Jan Richter,ANO,N,37,166
Miloslava Rutová,ANO,N,37,166
Pavel Růžička,ANO,N,37,166
Jan Řehounek,ANO,N,37,166
Petr Sadovský,ANO,N,37,166
Jan Schiller,ANO,N,37,166
Pavel Staněk,ANO,N,37,166
Jiří Strýček,ANO,N,37,166
Karla Šlechtová,ANO,N,37,166
Julius Špičák,ANO,N,37,166
David Štolpa,ANO,N,37,166
Karel Tureček,ANO,N,37,166
Helena Válková,ANO,N,37,166
Petr Venhoda,ANO,N,37,166
Adam Vojtěch,ANO,N,37,166
Jan Volný,ANO,N,37,166
Radek Vondráček,ANO,N,37,166
Ivo Vondrák,ANO,Z,37,166
Petr Vrána,ANO,N,37,166
Rostislav Vyzula,ANO,N,37,166
Radek Zlesák,ANO,N,37,166
Ivan Adamec,ODS,A,37,166
Jan Bauer,ODS,A,37,166
Martin Baxa,ODS,A,37,166
Petr Beitl,ODS,A,37,166
Marek Benda,ODS,A,37,166
Petr Bendl,ODS,A,37,166
Stanislav Blaha,ODS,A,37,166
Pavel Blažek,ODS,A,37,166
Jana Černochová,ODS,A,37,166
Petr Fiala,ODS,A,37,166
Jakub Janda,ODS,A,37,166
Karel Krejza,ODS,Z,37,166
Martin Kupka,ODS,A,37,166
Jaroslav Martinů,ODS,A,37,166
Ilona Mauritzová,ODS,A,37,166
Vojtěch Munzar,ODS,A,37,166
Miroslava Němcová,ODS,M,37,166
Jan Skopeček,ODS,A,37,166
Zbyněk Stanjura,ODS,A,37,166
Bohuslav Svoboda,ODS,A,37,166
Jiří Ventruba,ODS,A,37,166
Jan Zahradník,ODS,A,37,166
Pavel Žáček,ODS,Z,37,166
Dana Balcarová,Piráti,A,37,166
Lukáš Bartoň,Piráti,A,37,166
Ivan Bartoš,Piráti,A,37,166
Lukáš Černohorský,Piráti,A,37,166
František Elfmark,Piráti,A,37,166
Mikuláš Ferjenčík,Piráti,A,37,166
Radek Holomčík,Piráti,A,37,166
Martin Jiránek,Piráti,A,37,166
Lukáš Kolářík,Piráti,A,37,166
František Kopřiva,Piráti,A,37,166
Lenka Kozlová,Piráti,A,37,166
Jan Lipavský,Piráti,A,37,166
Tomáš Martínek,Piráti,A,37,166
Jakub Michálek,Piráti,A,37,166
František Navrkal,Piráti,A,37,166
Vojtěch Pikal,Piráti,A,37,166
Ondřej Polanský,Piráti,A,37,166
Jan Pošvář,Piráti,A,37,166
Ondřej Profant,Piráti,A,37,166
Olga Richterová,Piráti,A,37,166
Petr Třešňák,Piráti,A,37,166
Tomáš Vymazal,Piráti,A,37,166
Jaroslav Dvořák,SPD,Z,37,166
Radim Fiala,SPD,Z,37,166
Jaroslav Holík,SPD,Z,37,166
Jan Hrnčíř,SPD,Z,37,166
Tereza Hyťhová,SPD,Z,37,166
Monika Jarošová,SPD,Z,37,166
Pavel Jelínek,SPD,Z,37,166
Jiří Kobza,SPD,Z,37,166
Jiří Kohoutek,SPD,Z,37,166
Radek Koten,SPD,Z,37,166
Jana Levová,SPD,M,37,166
Karla Maříková,SPD,Z,37,166
Tomio Okamura,SPD,Z,37,166
Zdeněk Podal,SPD,Z,37,166
Miloslav Rozner,SPD,Z,37,166
Radek Rozvoral,SPD,Z,37,166
Lucie Šafránková,SPD,Z,37,166
Lubomír Španěl,SPD,Z,37,166
Radovan Vích,SPD,Z,37,166
Jiří Běhounek,ČSSD,Z,37,166
Jan Birke,ČSSD,N,37,166
Petr Dolínek,ČSSD,N,37,166
Jaroslav Foldyna,ČSSD,N,37,166
Alena Gajdůšková,ČSSD,N,37,166
Jan Hamáček,ČSSD,N,37,166
Tomáš Hanzel,ČSSD,Z,37,166
Jan Chvojka,ČSSD,N,37,166
Roman Onderka,ČSSD,N,37,166
Roman Sklenák,ČSSD,N,37,166
Antonín Staněk,ČSSD,N,37,166
Kateřina Valachová,ČSSD,N,37,166
Ondřej Veselý,ČSSD,Z,37,166
Václav Votava,ČSSD,N,37,166
Lubomír Zaorálek,ČSSD,A,37,166
Hana Aulická Jírovcová,KSČM,N,37,166
Alexander Černý,KSČM,N,37,166
Jiří Dolejš,KSČM,N,37,166
Vojtěch Filip,KSČM,N,37,166
Miroslav Grebeníček,KSČM,N,37,166
Stanislav Grospič,KSČM,N,37,166
Pavel Kováčik,KSČM,N,37,166
Leo Luzar,KSČM,N,37,166
Květa Matušovská,KSČM,N,37,166
Zdeněk Ondráček,KSČM,N,37,166
Daniel Pawlas,KSČM,N,37,166
Marie Pěnčíková,KSČM,N,37,166
Ivo Pojezný,KSČM,N,37,166
Jiří Valenta,KSČM,N,37,166
Miloslava Vostrá,KSČM,N,37,166
Jan Bartošek,KDU-ČSL,A,37,166
Pavel Bělobrádek,KDU-ČSL,A,37,166
Ondřej Benešík,KDU-ČSL,M,37,166
Jan Čižinský,KDU-ČSL,A,37,166
Pavla Golasowská,KDU-ČSL,A,37,166
Stanislav Juránek,KDU-ČSL,Z,37,166
Marian Jurečka,KDU-ČSL,A,37,166
Vít Kaňkovský,KDU-ČSL,A,37,166
Jiří Mihola,KDU-ČSL,A,37,166
Marek Výborný,KDU-ČSL,A,37,166
Dominik Feri,TOP09,A,37,166
Miroslav Kalousek,TOP09,A,37,166
Helena Langšádlová,TOP09,A,37,166
Markéta Pekarová Adamová,TOP09,A,37,166
Karel Schwarzenberg,TOP09,Z,37,166
František Vácha,TOP09,A,37,166
Vlastimil Válek,TOP09,A,37,166
Jan Farský,STAN,A,37,166
Petr Gazdík,STAN,A,37,166
Věra Kovářová,STAN,A,37,166
Jana Krutáková,STAN,A,37,166
Petr Pávek,STAN,Z,37,166
Vít Rakušan,STAN,A,37,166
Marian Bojko,Nezařaz,Z,37,166
Václav Klaus,Nezařaz,Z,37,166
Zuzana Majerová Zahradníková,Nezařaz,Z,37,166
Ivana Nevludová,Nezařaz,Z,37,166
Lubomír Volný,Nezařaz,Z,37,166
