Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,891
Andrej Babiš,ANO,N,29,891
Andrea Babišová,ANO,N,29,891
Margita Balaštíková,ANO,N,29,891
Josef Bělica,ANO,N,29,891
Stanislav Berkovec,ANO,N,29,891
Jiří Bláha,ANO,N,29,891
Richard Brabec,ANO,N,29,891
Milan Brázdil,ANO,N,29,891
Andrea Brzobohatá,ANO,N,29,891
Jaroslav Bžoch,ANO,N,29,891
Monika Červíčková,ANO,N,29,891
Klára Dostálová,ANO,N,29,891
Lenka Dražilová,ANO,N,29,891
Jaroslav Faltýnek,ANO,N,29,891
Kamal Farhan,ANO,N,29,891
Milan Feranec,ANO,N,29,891
Eva Fialová,ANO,N,29,891
Stanislav Fridrich,ANO,N,29,891
Josef Hájek,ANO,N,29,891
Milan Hnilička,ANO,Z,29,891
Ivan Jáč,ANO,N,29,891
Miloslav Janulík,ANO,N,29,891
Aleš Juchelka,ANO,N,29,891
Pavel Juříček,ANO,N,29,891
Iva Kalátová,ANO,N,29,891
Adam Kalous,ANO,N,29,891
David Kasal,ANO,N,29,891
Tomáš Kohoutek,ANO,N,29,891
Martin Kolovratník,ANO,Z,29,891
Barbora Kořanová,ANO,N,29,891
Josef Kott,ANO,N,29,891
Robert Králíček,ANO,Z,29,891
Roman Kubíček,ANO,N,29,891
Jan Kubík,ANO,N,29,891
Jaroslav Kytýr,ANO,N,29,891
Taťána Malá,ANO,N,29,891
Přemysl Mališ,ANO,N,29,891
Jiří Mašek,ANO,N,29,891
Eva Matyášová,ANO,N,29,891
Radka Maxová,ANO,N,29,891
Marcela Melková,ANO,N,29,891
Jana Mračková Vildumetzová,ANO,N,29,891
Patrik Nacher,ANO,N,29,891
Marek Novák,ANO,N,29,891
Monika Oborná,ANO,N,29,891
Ladislav Okleštěk,ANO,N,29,891
Zuzana Ožanová,ANO,N,29,891
Jana Pastuchová,ANO,N,29,891
František Petrtýl,ANO,N,29,891
Pavel Plzák,ANO,N,29,891
Milan Pour,ANO,N,29,891
David Pražák,ANO,N,29,891
Věra Procházková,ANO,N,29,891
Pavel Pustějovský,ANO,N,29,891
Karel Rais,ANO,M,29,891
