Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,11
Andrej Babiš,ANO,M,42,11
Andrea Babišová,ANO,M,42,11
Ondřej Babka,ANO,A,42,11
Margita Balaštíková,ANO,M,42,11
Josef Bělica,ANO,M,42,11
Stanislav Berkovec,ANO,A,42,11
Jiří Bláha,ANO,M,42,11
Richard Brabec,ANO,M,42,11
Milan Brázdil,ANO,A,42,11
Andrea Brzobohatá,ANO,M,42,11
Jaroslav Bžoch,ANO,A,42,11
Monika Červíčková,ANO,M,42,11
Klára Dostálová,ANO,A,42,11
Lenka Dražilová,ANO,M,42,11
Jaroslav Faltýnek,ANO,A,42,11
Kamal Farhan,ANO,A,42,11
Milan Feranec,ANO,A,42,11
Eva Fialová,ANO,M,42,11
Stanislav Fridrich,ANO,M,42,11
Josef Hájek,ANO,M,42,11
Milan Hnilička,ANO,A,42,11
Ivan Jáč,ANO,M,42,11
Miloslav Janulík,ANO,M,42,11
Aleš Juchelka,ANO,A,42,11
Pavel Juříček,ANO,A,42,11
Iva Kalátová,ANO,M,42,11
Adam Kalous,ANO,M,42,11
David Kasal,ANO,A,42,11
Tomáš Kohoutek,ANO,M,42,11
Martin Kolovratník,ANO,M,42,11
Barbora Kořanová,ANO,A,42,11
Josef Kott,ANO,M,42,11
Robert Králíček,ANO,A,42,11
Roman Kubíček,ANO,A,42,11
Jan Kubík,ANO,M,42,11
Jaroslav Kytýr,ANO,A,42,11
Taťána Malá,ANO,A,42,11
Přemysl Mališ,ANO,M,42,11
Jiří Mašek,ANO,M,42,11
Eva Matyášová,ANO,M,42,11
Marcela Melková,ANO,M,42,11
Jana Mračková Vildumetzová,ANO,M,42,11
Patrik Nacher,ANO,M,42,11
Marek Novák,ANO,A,42,11
Monika Oborná,ANO,A,42,11
Ladislav Okleštěk,ANO,M,42,11
Zuzana Ožanová,ANO,A,42,11
Jana Pastuchová,ANO,M,42,11
František Petrtýl,ANO,M,42,11
Pavel Plzák,ANO,M,42,11
Milan Pour,ANO,M,42,11
David Pražák,ANO,A,42,11
Věra Procházková,ANO,M,42,11
Pavel Pustějovský,ANO,A,42,11
Karel Rais,ANO,M,42,11
Michal Ratiborský,ANO,A,42,11
Jan Richter,ANO,M,42,11
Miloslava Rutová,ANO,M,42,11
Pavel Růžička,ANO,A,42,11
Jan Řehounek,ANO,A,42,11
Petr Sadovský,ANO,A,42,11
Jan Schiller,ANO,M,42,11
Pavel Staněk,ANO,M,42,11
Jiří Strýček,ANO,A,42,11
Karla Šlechtová,ANO,M,42,11
Julius Špičák,ANO,A,42,11
David Štolpa,ANO,M,42,11
Karel Tureček,ANO,M,42,11
Helena Válková,ANO,A,42,11
Petr Venhoda,ANO,M,42,11
Adam Vojtěch,ANO,M,42,11
Jan Volný,ANO,M,42,11
Radek Vondráček,ANO,M,42,11
Ivo Vondrák,ANO,M,42,11
Petr Vrána,ANO,A,42,11
Rostislav Vyzula,ANO,A,42,11
Radek Zlesák,ANO,M,42,11
Ivan Adamec,ODS,M,42,11
Jan Bauer,ODS,M,42,11
Martin Baxa,ODS,M,42,11
Petr Beitl,ODS,M,42,11
Marek Benda,ODS,M,42,11
Petr Bendl,ODS,A,42,11
Stanislav Blaha,ODS,A,42,11
Pavel Blažek,ODS,A,42,11
Jana Černochová,ODS,A,42,11
Petr Fiala,ODS,A,42,11
Jakub Janda,ODS,M,42,11
Karel Krejza,ODS,A,42,11
Martin Kupka,ODS,M,42,11
Jaroslav Martinů,ODS,M,42,11
Ilona Mauritzová,ODS,A,42,11
Vojtěch Munzar,ODS,A,42,11
Miroslava Němcová,ODS,M,42,11
Jan Skopeček,ODS,A,42,11
Zbyněk Stanjura,ODS,A,42,11
Bohuslav Svoboda,ODS,M,42,11
Jiří Ventruba,ODS,M,42,11
Jan Zahradník,ODS,M,42,11
Pavel Žáček,ODS,M,42,11
Dana Balcarová,Piráti,M,42,11
Lukáš Bartoň,Piráti,A,42,11
Ivan Bartoš,Piráti,M,42,11
Lukáš Černohorský,Piráti,M,42,11
František Elfmark,Piráti,M,42,11
Mikuláš Ferjenčík,Piráti,A,42,11
Radek Holomčík,Piráti,M,42,11
Martin Jiránek,Piráti,A,42,11
Lukáš Kolářík,Piráti,A,42,11
František Kopřiva,Piráti,M,42,11
Lenka Kozlová,Piráti,M,42,11
Jan Lipavský,Piráti,A,42,11
Tomáš Martínek,Piráti,A,42,11
Jakub Michálek,Piráti,A,42,11
František Navrkal,Piráti,M,42,11
Vojtěch Pikal,Piráti,A,42,11
Ondřej Polanský,Piráti,M,42,11
Jan Pošvář,Piráti,M,42,11
Ondřej Profant,Piráti,M,42,11
Olga Richterová,Piráti,A,42,11
Petr Třešňák,Piráti,A,42,11
Tomáš Vymazal,Piráti,M,42,11
Jaroslav Dvořák,SPD,M,42,11
Radim Fiala,SPD,M,42,11
Jaroslav Foldyna,SPD,A,42,11
Jaroslav Holík,SPD,M,42,11
Jan Hrnčíř,SPD,A,42,11
Tereza Hyťhová,SPD,A,42,11
Monika Jarošová,SPD,M,42,11
Pavel Jelínek,SPD,M,42,11
Jiří Kobza,SPD,M,42,11
Jiří Kohoutek,SPD,M,42,11
Radek Koten,SPD,M,42,11
Jana Levová,SPD,M,42,11
Karla Maříková,SPD,M,42,11
Tomio Okamura,SPD,M,42,11
Zdeněk Podal,SPD,M,42,11
Miloslav Rozner,SPD,A,42,11
Radek Rozvoral,SPD,A,42,11
Lucie Šafránková,SPD,A,42,11
Lubomír Španěl,SPD,M,42,11
Radovan Vích,SPD,M,42,11
Jiří Běhounek,ČSSD,M,42,11
Jan Birke,ČSSD,M,42,11
Petr Dolínek,ČSSD,M,42,11
Alena Gajdůšková,ČSSD,A,42,11
Jan Hamáček,ČSSD,M,42,11
Tomáš Hanzel,ČSSD,M,42,11
Jan Chvojka,ČSSD,M,42,11
Roman Onderka,ČSSD,A,42,11
Roman Sklenák,ČSSD,M,42,11
Antonín Staněk,ČSSD,A,42,11
Kateřina Valachová,ČSSD,A,42,11
Ondřej Veselý,ČSSD,M,42,11
Václav Votava,ČSSD,M,42,11
Lubomír Zaorálek,ČSSD,M,42,11
Hana Aulická Jírovcová,KSČM,M,42,11
Alexander Černý,KSČM,M,42,11
Jiří Dolejš,KSČM,A,42,11
Vojtěch Filip,KSČM,A,42,11
Miroslav Grebeníček,KSČM,M,42,11
Stanislav Grospič,KSČM,M,42,11
Pavel Kováčik,KSČM,A,42,11
Leo Luzar,KSČM,A,42,11
Květa Matušovská,KSČM,M,42,11
Zdeněk Ondráček,KSČM,M,42,11
Daniel Pawlas,KSČM,M,42,11
Marie Pěnčíková,KSČM,M,42,11
Ivo Pojezný,KSČM,M,42,11
Jiří Valenta,KSČM,M,42,11
Miloslava Vostrá,KSČM,A,42,11
Jan Bartošek,KDU-ČSL,A,42,11
Pavel Bělobrádek,KDU-ČSL,M,42,11
Ondřej Benešík,KDU-ČSL,M,42,11
Jan Čižinský,KDU-ČSL,M,42,11
Pavla Golasowská,KDU-ČSL,M,42,11
Stanislav Juránek,KDU-ČSL,M,42,11
Marian Jurečka,KDU-ČSL,A,42,11
Vít Kaňkovský,KDU-ČSL,M,42,11
Jiří Mihola,KDU-ČSL,A,42,11
Marek Výborný,KDU-ČSL,A,42,11
Dominik Feri,TOP09,A,42,11
Miroslav Kalousek,TOP09,M,42,11
Helena Langšádlová,TOP09,M,42,11
Markéta Pekarová Adamová,TOP09,A,42,11
Karel Schwarzenberg,TOP09,M,42,11
František Vácha,TOP09,M,42,11
Vlastimil Válek,TOP09,M,42,11
Jan Farský,STAN,M,42,11
Petr Gazdík,STAN,M,42,11
Věra Kovářová,STAN,A,42,11
Jana Krutáková,STAN,M,42,11
Petr Pávek,STAN,M,42,11
Vít Rakušan,STAN,M,42,11
Marian Bojko,Nezařaz,M,42,11
Václav Klaus,Nezařaz,M,42,11
Zuzana Majerová Zahradníková,Nezařaz,M,42,11
Ivana Nevludová,Nezařaz,M,42,11
Lubomír Volný,Nezařaz,M,42,11
