Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,11,89
Andrej Babiš,ANO,A,11,89
Andrea Babišová,ANO,A,11,89
Margita Balaštíková,ANO,Z,11,89
Josef Bělica,ANO,M,11,89
Stanislav Berkovec,ANO,A,11,89
Jiří Bláha,ANO,A,11,89
Richard Brabec,ANO,A,11,89
Milan Brázdil,ANO,A,11,89
Andrea Brzobohatá,ANO,A,11,89
Jaroslav Bžoch,ANO,A,11,89
Klára Dostálová,ANO,A,11,89
Lenka Dražilová,ANO,A,11,89
Jaroslav Faltýnek,ANO,A,11,89
Kamal Farhan,ANO,A,11,89
Milan Feranec,ANO,A,11,89
Eva Fialová,ANO,A,11,89
Stanislav Fridrich,ANO,A,11,89
Josef Hájek,ANO,A,11,89
Milan Hnilička,ANO,A,11,89
Ivan Jáč,ANO,A,11,89
Miloslav Janulík,ANO,A,11,89
Aleš Juchelka,ANO,A,11,89
Pavel Juříček,ANO,A,11,89
Adam Kalous,ANO,A,11,89
David Kasal,ANO,A,11,89
Tomáš Kohoutek,ANO,A,11,89
Martin Kolovratník,ANO,A,11,89
Barbora Kořanová,ANO,A,11,89
Josef Kott,ANO,A,11,89
Robert Králíček,ANO,Z,11,89
Roman Kubíček,ANO,Z,11,89
Jan Kubík,ANO,A,11,89
Jaroslav Kytýr,ANO,A,11,89
Taťána Malá,ANO,A,11,89
Přemysl Mališ,ANO,A,11,89
Jiří Mašek,ANO,A,11,89
Eva Matyášová,ANO,A,11,89
Radka Maxová,ANO,Z,11,89
Marcela Melková,ANO,A,11,89
Jana Mračková Vildumetzová,ANO,A,11,89
Patrik Nacher,ANO,Z,11,89
Marek Novák,ANO,A,11,89
Monika Oborná,ANO,A,11,89
Ladislav Okleštěk,ANO,Z,11,89
Zuzana Ožanová,ANO,Z,11,89
Jana Pastuchová,ANO,A,11,89
Robert Pelikán,ANO,A,11,89
František Petrtýl,ANO,A,11,89
Pavel Plzák,ANO,A,11,89
Milan Pour,ANO,A,11,89
David Pražák,ANO,A,11,89
Věra Procházková,ANO,A,11,89
Pavel Pustějovský,ANO,A,11,89
Karel Rais,ANO,A,11,89
Michal Ratiborský,ANO,A,11,89
Jan Richter,ANO,A,11,89
Miloslava Rutová,ANO,A,11,89
Pavel Růžička,ANO,A,11,89
Jan Řehounek,ANO,A,11,89
Petr Sadovský,ANO,A,11,89
Jan Schiller,ANO,A,11,89
Pavel Staněk,ANO,A,11,89
Martin Stropnický,ANO,M,11,89
Jiří Strýček,ANO,A,11,89
Karla Šlechtová,ANO,0,11,89
Julius Špičák,ANO,A,11,89
David Štolpa,ANO,A,11,89
Dan Ťok,ANO,A,11,89
Karel Tureček,ANO,A,11,89
Helena Válková,ANO,Z,11,89
Adam Vojtěch,ANO,A,11,89
Jan Volný,ANO,A,11,89
Radek Vondráček,ANO,Z,11,89
Ivo Vondrák,ANO,A,11,89
Petr Vrána,ANO,A,11,89
Rostislav Vyzula,ANO,A,11,89
Radek Zlesák,ANO,A,11,89
Ivan Adamec,ODS,A,11,89
Jan Bauer,ODS,A,11,89
Martin Baxa,ODS,A,11,89
Petr Beitl,ODS,A,11,89
Marek Benda,ODS,Z,11,89
Stanislav Blaha,ODS,A,11,89
Pavel Blažek,ODS,Z,11,89
Jana Černochová,ODS,A,11,89
Petr Fiala,ODS,0,11,89
Jakub Janda,ODS,M,11,89
Václav Klaus,ODS,A,11,89
Karel Krejza,ODS,A,11,89
Martin Kupka,ODS,A,11,89
Zuzana Majerová Zahradníková,ODS,M,11,89
Jaroslav Martinů,ODS,A,11,89
Ilona Mauritzová,ODS,M,11,89
Vojtěch Munzar,ODS,A,11,89
Miroslava Němcová,ODS,A,11,89
Jan Skopeček,ODS,M,11,89
Zbyněk Stanjura,ODS,A,11,89
Bohuslav Svoboda,ODS,A,11,89
Jiří Ventruba,ODS,A,11,89
Veronika Vrecionová,ODS,M,11,89
Jan Zahradník,ODS,A,11,89
Pavel Žáček,ODS,A,11,89
Dana Balcarová,Piráti,N,11,89
Lukáš Bartoň,Piráti,Z,11,89
Ivan Bartoš,Piráti,Z,11,89
Lukáš Černohorský,Piráti,A,11,89
František Elfmark,Piráti,N,11,89
Mikuláš Ferjenčík,Piráti,N,11,89
Radek Holomčík,Piráti,0,11,89
Martin Jiránek,Piráti,N,11,89
Lukáš Kolářík,Piráti,A,11,89
František Kopřiva,Piráti,Z,11,89
Lenka Kozlová,Piráti,Z,11,89
Jan Lipavský,Piráti,M,11,89
Tomáš Martínek,Piráti,Z,11,89
Jakub Michálek,Piráti,N,11,89
Mikuláš Peksa,Piráti,N,11,89
Vojtěch Pikal,Piráti,Z,11,89
Ondřej Polanský,Piráti,A,11,89
Jan Pošvář,Piráti,N,11,89
Ondřej Profant,Piráti,Z,11,89
Olga Richterová,Piráti,Z,11,89
Petr Třešňák,Piráti,N,11,89
Tomáš Vymazal,Piráti,N,11,89
Marian Bojko,SPD,A,11,89
Jaroslav Dvořák,SPD,A,11,89
Radim Fiala,SPD,0,11,89
Jaroslav Holík,SPD,A,11,89
Jan Hrnčíř,SPD,M,11,89
Tereza Hyťhová,SPD,M,11,89
Monika Jarošová,SPD,A,11,89
Pavel Jelínek,SPD,A,11,89
Jiří Kobza,SPD,A,11,89
Jiří Kohoutek,SPD,A,11,89
Radek Koten,SPD,A,11,89
Jana Levová,SPD,Z,11,89
Karla Maříková,SPD,A,11,89
Ivana Nevludová,SPD,A,11,89
Tomio Okamura,SPD,A,11,89
Zdeněk Podal,SPD,A,11,89
Miloslav Rozner,SPD,A,11,89
Radek Rozvoral,SPD,A,11,89
Lucie Šafránková,SPD,M,11,89
Lubomír Španěl,SPD,A,11,89
Radovan Vích,SPD,A,11,89
Lubomír Volný,SPD,M,11,89
Jiří Běhounek,ČSSD,A,11,89
Jan Birke,ČSSD,A,11,89
Petr Dolínek,ČSSD,Z,11,89
Jaroslav Foldyna,ČSSD,M,11,89
Alena Gajdůšková,ČSSD,M,11,89
Jan Hamáček,ČSSD,M,11,89
Tomáš Hanzel,ČSSD,Z,11,89
Milan Chovanec,ČSSD,M,11,89
Jan Chvojka,ČSSD,A,11,89
Roman Onderka,ČSSD,M,11,89
Roman Sklenák,ČSSD,A,11,89
Antonín Staněk,ČSSD,A,11,89
Kateřina Valachová,ČSSD,Z,11,89
Ondřej Veselý,ČSSD,A,11,89
Lubomír Zaorálek,ČSSD,A,11,89
Hana Aulická Jírovcová,KSČM,Z,11,89
Alexander Černý,KSČM,A,11,89
Jiří Dolejš,KSČM,A,11,89
Vojtěch Filip,KSČM,A,11,89
Miroslav Grebeníček,KSČM,Z,11,89
Stanislav Grospič,KSČM,A,11,89
Vladimír Koníček,KSČM,A,11,89
Pavel Kováčik,KSČM,Z,11,89
Leo Luzar,KSČM,A,11,89
Květa Matušovská,KSČM,A,11,89
Zdeněk Ondráček,KSČM,A,11,89
Daniel Pawlas,KSČM,A,11,89
Ivo Pojezný,KSČM,A,11,89
Jiří Valenta,KSČM,A,11,89
Miloslava Vostrá,KSČM,A,11,89
Jan Bartošek,KDU-ČSL,A,11,89
Pavel Bělobrádek,KDU-ČSL,A,11,89
Ondřej Benešík,KDU-ČSL,Z,11,89
Jan Čižinský,KDU-ČSL,A,11,89
Pavla Golasowská,KDU-ČSL,A,11,89
Stanislav Juránek,KDU-ČSL,M,11,89
Marian Jurečka,KDU-ČSL,M,11,89
Vít Kaňkovský,KDU-ČSL,A,11,89
Jiří Mihola,KDU-ČSL,A,11,89
Marek Výborný,KDU-ČSL,Z,11,89
