Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,31,82
ODS,23,2,0,1,19,1,31,82
Piráti,22,20,0,0,0,2,31,82
SPD,19,16,0,0,0,3,31,82
ČSSD,15,9,0,2,1,3,31,82
KSČM,15,6,0,2,6,1,31,82
KDU-ČSL,10,8,0,0,0,2,31,82
TOP09,7,6,0,1,0,0,31,82
STAN,6,5,0,0,0,1,31,82
Nezařaz,5,2,0,0,1,2,31,82
Celkem,200,144,0,7,27,22,31,82
