Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,28,213
ODS,23,21,0,0,1,1,28,213
Piráti,22,21,0,0,0,1,28,213
SPD,19,15,0,0,0,4,28,213
ČSSD,15,0,9,1,4,1,28,213
KSČM,15,0,5,0,9,1,28,213
KDU-ČSL,10,9,0,0,1,0,28,213
TOP09,7,6,0,1,0,0,28,213
STAN,6,4,0,1,0,1,28,213
Nezařaz,5,4,0,0,0,1,28,213
Celkem,200,80,81,3,20,16,28,213
