Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,5,0,9,7,117
ODS,25,0,16,2,6,1,7,117
Piráti,22,20,0,0,0,2,7,117
SPD,22,18,0,1,0,3,7,117
ČSSD,15,11,0,1,1,2,7,117
KSČM,15,12,0,0,0,3,7,117
KDU-ČSL,10,0,0,0,7,3,7,117
TOP09,7,0,0,0,6,1,7,117
STAN,6,0,0,0,4,2,7,117
Celkem,200,125,16,9,24,26,7,117
