Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,56,142
ODS,23,12,0,0,0,11,56,142
Piráti,22,11,0,0,0,11,56,142
SPD,19,8,0,0,0,11,56,142
ČSSD,14,6,0,0,0,8,56,142
KSČM,15,7,0,0,0,8,56,142
KDU-ČSL,10,5,0,0,0,5,56,142
TOP09,7,3,0,0,0,4,56,142
STAN,6,3,0,0,0,3,56,142
Nezařaz,6,0,0,0,0,6,56,142
Celkem,200,94,0,0,0,106,56,142
