Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,37,197
ODS,23,0,20,1,0,2,37,197
Piráti,22,2,15,0,5,0,37,197
SPD,19,15,0,0,3,1,37,197
ČSSD,15,0,8,0,7,0,37,197
KSČM,15,0,14,0,1,0,37,197
KDU-ČSL,10,0,0,0,9,1,37,197
TOP09,7,0,1,1,5,0,37,197
STAN,6,0,0,0,6,0,37,197
Nezařaz,5,0,3,0,2,0,37,197
Celkem,200,17,136,2,41,4,37,197
