Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,24,199
Andrej Babiš,ANO,M,24,199
Andrea Babišová,ANO,A,24,199
Margita Balaštíková,ANO,A,24,199
Josef Bělica,ANO,A,24,199
Stanislav Berkovec,ANO,A,24,199
Jiří Bláha,ANO,A,24,199
Richard Brabec,ANO,A,24,199
Milan Brázdil,ANO,A,24,199
Andrea Brzobohatá,ANO,A,24,199
Jaroslav Bžoch,ANO,A,24,199
Monika Červíčková,ANO,A,24,199
Klára Dostálová,ANO,A,24,199
Lenka Dražilová,ANO,A,24,199
Jaroslav Faltýnek,ANO,M,24,199
Kamal Farhan,ANO,A,24,199
Milan Feranec,ANO,A,24,199
Eva Fialová,ANO,A,24,199
Stanislav Fridrich,ANO,A,24,199
Josef Hájek,ANO,A,24,199
Milan Hnilička,ANO,A,24,199
Ivan Jáč,ANO,A,24,199
Miloslav Janulík,ANO,M,24,199
Aleš Juchelka,ANO,A,24,199
Pavel Juříček,ANO,M,24,199
Adam Kalous,ANO,A,24,199
David Kasal,ANO,A,24,199
Tomáš Kohoutek,ANO,A,24,199
Martin Kolovratník,ANO,A,24,199
Barbora Kořanová,ANO,A,24,199
Josef Kott,ANO,A,24,199
Robert Králíček,ANO,A,24,199
Roman Kubíček,ANO,A,24,199
Jan Kubík,ANO,A,24,199
Jaroslav Kytýr,ANO,A,24,199
Taťána Malá,ANO,A,24,199
Přemysl Mališ,ANO,A,24,199
Jiří Mašek,ANO,A,24,199
Eva Matyášová,ANO,A,24,199
Radka Maxová,ANO,A,24,199
Marcela Melková,ANO,A,24,199
Jana Mračková Vildumetzová,ANO,A,24,199
Patrik Nacher,ANO,A,24,199
Marek Novák,ANO,A,24,199
Monika Oborná,ANO,A,24,199
Ladislav Okleštěk,ANO,A,24,199
Zuzana Ožanová,ANO,A,24,199
Jana Pastuchová,ANO,A,24,199
František Petrtýl,ANO,A,24,199
Pavel Plzák,ANO,A,24,199
Milan Pour,ANO,A,24,199
David Pražák,ANO,A,24,199
Věra Procházková,ANO,M,24,199
Pavel Pustějovský,ANO,A,24,199
Karel Rais,ANO,A,24,199
Michal Ratiborský,ANO,A,24,199
Jan Richter,ANO,A,24,199
Miloslava Rutová,ANO,A,24,199
Pavel Růžička,ANO,A,24,199
Jan Řehounek,ANO,A,24,199
Petr Sadovský,ANO,A,24,199
Jan Schiller,ANO,A,24,199
Pavel Staněk,ANO,M,24,199
Jiří Strýček,ANO,A,24,199
Karla Šlechtová,ANO,A,24,199
Julius Špičák,ANO,A,24,199
David Štolpa,ANO,A,24,199
Dan Ťok,ANO,A,24,199
Karel Tureček,ANO,A,24,199
Helena Válková,ANO,A,24,199
Petr Venhoda,ANO,A,24,199
Adam Vojtěch,ANO,A,24,199
Jan Volný,ANO,A,24,199
Radek Vondráček,ANO,A,24,199
Ivo Vondrák,ANO,0,24,199
Petr Vrána,ANO,A,24,199
Rostislav Vyzula,ANO,A,24,199
Radek Zlesák,ANO,A,24,199
Ivan Adamec,ODS,N,24,199
Jan Bauer,ODS,Z,24,199
Martin Baxa,ODS,N,24,199
Petr Beitl,ODS,N,24,199
Marek Benda,ODS,N,24,199
Stanislav Blaha,ODS,N,24,199
Pavel Blažek,ODS,Z,24,199
Jana Černochová,ODS,N,24,199
Petr Fiala,ODS,N,24,199
Jakub Janda,ODS,N,24,199
Václav Klaus,ODS,N,24,199
Karel Krejza,ODS,N,24,199
Martin Kupka,ODS,N,24,199
Zuzana Majerová Zahradníková,ODS,N,24,199
Jaroslav Martinů,ODS,N,24,199
Ilona Mauritzová,ODS,N,24,199
Vojtěch Munzar,ODS,N,24,199
Miroslava Němcová,ODS,N,24,199
Jan Skopeček,ODS,N,24,199
Zbyněk Stanjura,ODS,N,24,199
Bohuslav Svoboda,ODS,N,24,199
Jiří Ventruba,ODS,N,24,199
Veronika Vrecionová,ODS,N,24,199
Jan Zahradník,ODS,N,24,199
Pavel Žáček,ODS,M,24,199
Dana Balcarová,Piráti,0,24,199
Lukáš Bartoň,Piráti,Z,24,199
Ivan Bartoš,Piráti,Z,24,199
Lukáš Černohorský,Piráti,Z,24,199
František Elfmark,Piráti,A,24,199
Mikuláš Ferjenčík,Piráti,Z,24,199
Radek Holomčík,Piráti,N,24,199
Martin Jiránek,Piráti,Z,24,199
Lukáš Kolářík,Piráti,Z,24,199
František Kopřiva,Piráti,Z,24,199
Lenka Kozlová,Piráti,Z,24,199
Jan Lipavský,Piráti,Z,24,199
Tomáš Martínek,Piráti,Z,24,199
Jakub Michálek,Piráti,Z,24,199
Mikuláš Peksa,Piráti,Z,24,199
Vojtěch Pikal,Piráti,Z,24,199
Ondřej Polanský,Piráti,Z,24,199
Jan Pošvář,Piráti,N,24,199
Ondřej Profant,Piráti,Z,24,199
Olga Richterová,Piráti,Z,24,199
Petr Třešňák,Piráti,Z,24,199
Tomáš Vymazal,Piráti,Z,24,199
Marian Bojko,SPD,A,24,199
Jaroslav Dvořák,SPD,M,24,199
Radim Fiala,SPD,0,24,199
Jaroslav Holík,SPD,A,24,199
Jan Hrnčíř,SPD,Z,24,199
Tereza Hyťhová,SPD,M,24,199
Monika Jarošová,SPD,A,24,199
Pavel Jelínek,SPD,A,24,199
Jiří Kobza,SPD,A,24,199
Jiří Kohoutek,SPD,A,24,199
Radek Koten,SPD,A,24,199
