Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,0,1,12,15,59
ODS,25,18,0,2,2,3,15,59
Piráti,22,19,0,1,0,2,15,59
SPD,22,19,0,0,0,3,15,59
ČSSD,15,7,0,1,0,7,15,59
KSČM,15,12,0,1,1,1,15,59
KDU-ČSL,10,6,0,0,1,3,15,59
TOP09,7,4,0,0,0,3,15,59
STAN,6,5,0,0,0,1,15,59
Celkem,200,155,0,5,5,35,15,59
