Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,310
Andrej Babiš,ANO,M,57,310
Andrea Babišová,ANO,M,57,310
Ondřej Babka,ANO,Z,57,310
Margita Balaštíková,ANO,M,57,310
Josef Bělica,ANO,Z,57,310
Stanislav Berkovec,ANO,Z,57,310
Jiří Bláha,ANO,M,57,310
Irena Blažková,ANO,Z,57,310
Richard Brabec,ANO,M,57,310
Milan Brázdil,ANO,M,57,310
Andrea Brzobohatá,ANO,M,57,310
Jaroslav Bžoch,ANO,Z,57,310
Monika Červíčková,ANO,Z,57,310
Klára Dostálová,ANO,M,57,310
Lenka Dražilová,ANO,M,57,310
Jaroslav Faltýnek,ANO,N,57,310
Kamal Farhan,ANO,M,57,310
Milan Feranec,ANO,N,57,310
Eva Fialová,ANO,M,57,310
Stanislav Fridrich,ANO,M,57,310
Josef Hájek,ANO,M,57,310
Milan Hnilička,ANO,M,57,310
Ivan Jáč,ANO,Z,57,310
Miloslav Janulík,ANO,Z,57,310
Aleš Juchelka,ANO,Z,57,310
Pavel Juříček,ANO,M,57,310
Iva Kalátová,ANO,M,57,310
Adam Kalous,ANO,N,57,310
David Kasal,ANO,M,57,310
Tomáš Kohoutek,ANO,M,57,310
Martin Kolovratník,ANO,M,57,310
Barbora Kořanová,ANO,Z,57,310
Josef Kott,ANO,Z,57,310
Robert Králíček,ANO,M,57,310
Roman Kubíček,ANO,Z,57,310
Jan Kubík,ANO,M,57,310
Jaroslav Kytýr,ANO,N,57,310
Taťána Malá,ANO,M,57,310
Přemysl Mališ,ANO,Z,57,310
Jiří Mašek,ANO,M,57,310
Eva Matyášová,ANO,M,57,310
Marcela Melková,ANO,Z,57,310
Jana Mračková Vildumetzová,ANO,M,57,310
Patrik Nacher,ANO,A,57,310
Marek Novák,ANO,Z,57,310
Monika Oborná,ANO,Z,57,310
Ladislav Okleštěk,ANO,M,57,310
Zuzana Ožanová,ANO,M,57,310
Jana Pastuchová,ANO,Z,57,310
František Petrtýl,ANO,M,57,310
Pavel Plzák,ANO,Z,57,310
Milan Pour,ANO,Z,57,310
David Pražák,ANO,Z,57,310
Věra Procházková,ANO,M,57,310
Pavel Pustějovský,ANO,Z,57,310
Karel Rais,ANO,M,57,310
Michal Ratiborský,ANO,Z,57,310
Jan Richter,ANO,M,57,310
Miloslava Rutová,ANO,M,57,310
Pavel Růžička,ANO,Z,57,310
Jan Řehounek,ANO,Z,57,310
Petr Sadovský,ANO,M,57,310
Jan Schiller,ANO,M,57,310
Pavel Staněk,ANO,Z,57,310
Jiří Strýček,ANO,Z,57,310
Karla Šlechtová,ANO,M,57,310
Julius Špičák,ANO,Z,57,310
David Štolpa,ANO,Z,57,310
Karel Tureček,ANO,Z,57,310
Helena Válková,ANO,M,57,310
Petr Venhoda,ANO,Z,57,310
Adam Vojtěch,ANO,M,57,310
Jan Volný,ANO,M,57,310
Radek Vondráček,ANO,Z,57,310
Ivo Vondrák,ANO,M,57,310
Rostislav Vyzula,ANO,Z,57,310
Radek Zlesák,ANO,Z,57,310
Ivan Adamec,ODS,M,57,310
Jan Bauer,ODS,M,57,310
Martin Baxa,ODS,A,57,310
Petr Beitl,ODS,A,57,310
Marek Benda,ODS,M,57,310
Petr Bendl,ODS,M,57,310
Stanislav Blaha,ODS,M,57,310
Pavel Blažek,ODS,M,57,310
Jana Černochová,ODS,M,57,310
Petr Fiala,ODS,M,57,310
Jakub Janda,ODS,A,57,310
Karel Krejza,ODS,M,57,310
Martin Kupka,ODS,M,57,310
Jaroslav Martinů,ODS,M,57,310
Ilona Mauritzová,ODS,M,57,310
Vojtěch Munzar,ODS,A,57,310
Miroslava Němcová,ODS,M,57,310
Jan Skopeček,ODS,A,57,310
Zbyněk Stanjura,ODS,M,57,310
Bohuslav Svoboda,ODS,M,57,310
Jiří Ventruba,ODS,M,57,310
Jan Zahradník,ODS,M,57,310
Pavel Žáček,ODS,M,57,310
Dana Balcarová,Piráti,M,57,310
Lukáš Bartoň,Piráti,A,57,310
Ivan Bartoš,Piráti,M,57,310
Lukáš Černohorský,Piráti,A,57,310
František Elfmark,Piráti,M,57,310
Mikuláš Ferjenčík,Piráti,A,57,310
Radek Holomčík,Piráti,A,57,310
Martin Jiránek,Piráti,A,57,310
Lukáš Kolářík,Piráti,M,57,310
František Kopřiva,Piráti,M,57,310
Lenka Kozlová,Piráti,M,57,310
Jan Lipavský,Piráti,M,57,310
Tomáš Martínek,Piráti,A,57,310
Jakub Michálek,Piráti,M,57,310
František Navrkal,Piráti,A,57,310
Vojtěch Pikal,Piráti,A,57,310
Ondřej Polanský,Piráti,M,57,310
Jan Pošvář,Piráti,A,57,310
Ondřej Profant,Piráti,A,57,310
Olga Richterová,Piráti,A,57,310
Petr Třešňák,Piráti,M,57,310
Tomáš Vymazal,Piráti,M,57,310
Jaroslav Dvořák,SPD,M,57,310
Radim Fiala,SPD,M,57,310
Jaroslav Foldyna,SPD,M,57,310
Jaroslav Holík,SPD,M,57,310
Jan Hrnčíř,SPD,M,57,310
Monika Jarošová,SPD,A,57,310
Pavel Jelínek,SPD,M,57,310
Jiří Kobza,SPD,M,57,310
Jiří Kohoutek,SPD,M,57,310
Radek Koten,SPD,M,57,310
Jana Levová,SPD,M,57,310
Karla Maříková,SPD,M,57,310
Tomio Okamura,SPD,A,57,310
Zdeněk Podal,SPD,M,57,310
Miloslav Rozner,SPD,A,57,310
Radek Rozvoral,SPD,A,57,310
Lucie Šafránková,SPD,A,57,310
Lubomír Španěl,SPD,M,57,310
Radovan Vích,SPD,M,57,310
Jiří Běhounek,ČSSD,M,57,310
Jan Birke,ČSSD,M,57,310
Petr Dolínek,ČSSD,Z,57,310
Alena Gajdůšková,ČSSD,Z,57,310
Jan Hamáček,ČSSD,M,57,310
Tomáš Hanzel,ČSSD,M,57,310
Jan Chvojka,ČSSD,Z,57,310
Roman Onderka,ČSSD,M,57,310
Roman Sklenák,ČSSD,Z,57,310
Antonín Staněk,ČSSD,M,57,310
Kateřina Valachová,ČSSD,M,57,310
Ondřej Veselý,ČSSD,N,57,310
Václav Votava,ČSSD,M,57,310
Lubomír Zaorálek,ČSSD,M,57,310
Hana Aulická Jírovcová,KSČM,M,57,310
Alexander Černý,KSČM,M,57,310
Jiří Dolejš,KSČM,Z,57,310
Vojtěch Filip,KSČM,Z,57,310
Miroslav Grebeníček,KSČM,M,57,310
Stanislav Grospič,KSČM,M,57,310
Pavel Kováčik,KSČM,M,57,310
Leo Luzar,KSČM,Z,57,310
Květa Matušovská,KSČM,M,57,310
Zdeněk Ondráček,KSČM,Z,57,310
Daniel Pawlas,KSČM,M,57,310
Marie Pěnčíková,KSČM,M,57,310
Ivo Pojezný,KSČM,M,57,310
Jiří Valenta,KSČM,M,57,310
Miloslava Vostrá,KSČM,Z,57,310
Jan Bartošek,KDU-ČSL,M,57,310
Pavel Bělobrádek,KDU-ČSL,M,57,310
Ondřej Benešík,KDU-ČSL,A,57,310
Jan Čižinský,KDU-ČSL,M,57,310
Pavla Golasowská,KDU-ČSL,A,57,310
Stanislav Juránek,KDU-ČSL,M,57,310
Marian Jurečka,KDU-ČSL,M,57,310
Vít Kaňkovský,KDU-ČSL,M,57,310
Jiří Mihola,KDU-ČSL,M,57,310
Marek Výborný,KDU-ČSL,A,57,310
Dominik Feri,TOP09,M,57,310
Miroslav Kalousek,TOP09,A,57,310
Helena Langšádlová,TOP09,M,57,310
Markéta Pekarová Adamová,TOP09,M,57,310
Karel Schwarzenberg,TOP09,M,57,310
František Vácha,TOP09,M,57,310
Vlastimil Válek,TOP09,M,57,310
Jan Farský,STAN,M,57,310
Petr Gazdík,STAN,M,57,310
Věra Kovářová,STAN,A,57,310
Jana Krutáková,STAN,M,57,310
Petr Pávek,STAN,A,57,310
Vít Rakušan,STAN,M,57,310
Marian Bojko,Nezařaz,M,57,310
Tereza Hyťhová,Nezařaz,M,57,310
Václav Klaus,Nezařaz,M,57,310
Zuzana Majerová Zahradníková,Nezařaz,M,57,310
Ivana Nevludová,Nezařaz,M,57,310
Lubomír Volný,Nezařaz,M,57,310
