Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,6,51,20,18,66
ODS,25,8,0,7,3,7,18,66
Piráti,22,0,2,1,15,4,18,66
SPD,22,16,0,0,2,4,18,66
ČSSD,15,1,0,4,6,4,18,66
KSČM,15,8,0,2,4,1,18,66
KDU-ČSL,10,0,1,2,4,3,18,66
TOP09,7,2,0,0,1,4,18,66
STAN,6,0,0,2,3,1,18,66
Celkem,200,35,4,24,89,48,18,66
