Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,0,7,23,295
ODS,25,21,0,0,0,4,23,295
Piráti,22,21,0,1,0,0,23,295
SPD,22,19,0,0,0,3,23,295
ČSSD,15,12,0,1,0,2,23,295
KSČM,15,13,0,1,0,1,23,295
KDU-ČSL,10,7,0,0,0,3,23,295
TOP09,7,5,0,0,0,2,23,295
STAN,6,6,0,0,0,0,23,295
Celkem,200,173,0,5,0,22,23,295
