Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,1,5,63,6,34,122
ODS,23,0,1,0,20,2,34,122
Piráti,22,12,0,0,10,0,34,122
SPD,19,18,0,0,0,1,34,122
ČSSD,15,9,0,3,1,2,34,122
KSČM,15,12,0,0,2,1,34,122
KDU-ČSL,10,1,0,1,6,2,34,122
TOP09,7,0,1,0,4,2,34,122
STAN,6,1,0,0,5,0,34,122
Nezařaz,5,3,0,1,1,0,34,122
Celkem,200,59,3,10,112,16,34,122
