Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,32,3,37,5,25,146
ODS,25,9,2,0,12,2,25,146
Piráti,22,0,18,1,1,2,25,146
SPD,22,18,0,1,3,0,25,146
ČSSD,15,1,5,1,4,4,25,146
KSČM,15,1,6,0,7,1,25,146
KDU-ČSL,10,0,3,1,5,1,25,146
TOP09,7,0,5,0,1,1,25,146
STAN,6,0,0,0,6,0,25,146
Celkem,200,30,71,7,76,16,25,146
