Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,4,2,64,7,23,311
ODS,25,21,0,0,0,4,23,311
Piráti,22,8,5,1,8,0,23,311
SPD,22,19,0,0,0,3,23,311
ČSSD,15,6,0,1,6,2,23,311
KSČM,15,13,0,2,0,0,23,311
KDU-ČSL,10,5,0,2,0,3,23,311
TOP09,7,5,0,0,0,2,23,311
STAN,6,6,0,0,0,0,23,311
Celkem,200,84,9,8,78,21,23,311
