Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,2,13,12,25,259
ODS,25,19,0,1,4,1,25,259
Piráti,22,18,0,1,3,0,25,259
SPD,22,17,0,1,3,1,25,259
ČSSD,15,10,0,1,2,2,25,259
KSČM,15,12,0,0,2,1,25,259
KDU-ČSL,10,7,0,0,2,1,25,259
TOP09,7,2,0,0,3,2,25,259
STAN,6,3,0,0,2,1,25,259
Celkem,200,139,0,6,34,21,25,259
