Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,0,0,37,39,42,209
ODS,23,1,11,0,0,11,42,209
Piráti,22,11,0,0,0,11,42,209
SPD,20,10,0,0,0,10,42,209
ČSSD,14,5,0,0,2,7,42,209
KSČM,15,1,0,0,6,8,42,209
KDU-ČSL,10,5,0,0,0,5,42,209
TOP09,7,2,0,0,0,5,42,209
STAN,6,2,0,0,0,4,42,209
Nezařaz,5,0,0,0,0,5,42,209
Celkem,200,39,11,0,45,105,42,209
