Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,6,10,10,25,224
ODS,25,1,16,1,6,1,25,224
Piráti,22,19,0,1,2,0,25,224
SPD,22,14,0,3,3,2,25,224
ČSSD,15,11,0,3,1,0,25,224
KSČM,15,6,0,2,6,1,25,224
KDU-ČSL,10,5,0,1,2,2,25,224
TOP09,7,3,0,1,0,3,25,224
STAN,6,4,0,0,1,1,25,224
Celkem,200,115,16,18,31,20,25,224
