Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,39,303
Andrej Babiš,ANO,M,39,303
Andrea Babišová,ANO,A,39,303
Ondřej Babka,ANO,A,39,303
Margita Balaštíková,ANO,A,39,303
Josef Bělica,ANO,A,39,303
Stanislav Berkovec,ANO,A,39,303
Jiří Bláha,ANO,A,39,303
Richard Brabec,ANO,A,39,303
Milan Brázdil,ANO,A,39,303
Andrea Brzobohatá,ANO,A,39,303
Jaroslav Bžoch,ANO,A,39,303
Monika Červíčková,ANO,A,39,303
Klára Dostálová,ANO,0,39,303
Lenka Dražilová,ANO,A,39,303
Jaroslav Faltýnek,ANO,A,39,303
Kamal Farhan,ANO,A,39,303
Milan Feranec,ANO,A,39,303
Eva Fialová,ANO,A,39,303
Stanislav Fridrich,ANO,A,39,303
Josef Hájek,ANO,0,39,303
Milan Hnilička,ANO,Z,39,303
Ivan Jáč,ANO,A,39,303
Miloslav Janulík,ANO,A,39,303
Aleš Juchelka,ANO,A,39,303
Pavel Juříček,ANO,A,39,303
Iva Kalátová,ANO,A,39,303
Adam Kalous,ANO,0,39,303
David Kasal,ANO,M,39,303
Tomáš Kohoutek,ANO,A,39,303
Martin Kolovratník,ANO,0,39,303
Barbora Kořanová,ANO,A,39,303
Josef Kott,ANO,A,39,303
Robert Králíček,ANO,A,39,303
Roman Kubíček,ANO,A,39,303
Jan Kubík,ANO,A,39,303
Jaroslav Kytýr,ANO,A,39,303
Taťána Malá,ANO,A,39,303
Přemysl Mališ,ANO,0,39,303
Jiří Mašek,ANO,A,39,303
Eva Matyášová,ANO,A,39,303
Marcela Melková,ANO,A,39,303
Jana Mračková Vildumetzová,ANO,A,39,303
Patrik Nacher,ANO,A,39,303
Marek Novák,ANO,A,39,303
Monika Oborná,ANO,A,39,303
Ladislav Okleštěk,ANO,0,39,303
Zuzana Ožanová,ANO,A,39,303
Jana Pastuchová,ANO,A,39,303
František Petrtýl,ANO,A,39,303
Pavel Plzák,ANO,A,39,303
Milan Pour,ANO,A,39,303
David Pražák,ANO,A,39,303
Věra Procházková,ANO,A,39,303
Pavel Pustějovský,ANO,Z,39,303
Karel Rais,ANO,A,39,303
Michal Ratiborský,ANO,A,39,303
Jan Richter,ANO,A,39,303
Miloslava Rutová,ANO,A,39,303
Pavel Růžička,ANO,A,39,303
Jan Řehounek,ANO,A,39,303
Petr Sadovský,ANO,A,39,303
Jan Schiller,ANO,A,39,303
Pavel Staněk,ANO,A,39,303
Jiří Strýček,ANO,A,39,303
Karla Šlechtová,ANO,A,39,303
Julius Špičák,ANO,A,39,303
David Štolpa,ANO,A,39,303
Karel Tureček,ANO,Z,39,303
Helena Válková,ANO,A,39,303
Petr Venhoda,ANO,A,39,303
Adam Vojtěch,ANO,A,39,303
Jan Volný,ANO,0,39,303
Radek Vondráček,ANO,M,39,303
Ivo Vondrák,ANO,A,39,303
Petr Vrána,ANO,M,39,303
Rostislav Vyzula,ANO,A,39,303
Radek Zlesák,ANO,A,39,303
Ivan Adamec,ODS,0,39,303
Jan Bauer,ODS,0,39,303
Martin Baxa,ODS,A,39,303
Petr Beitl,ODS,A,39,303
Marek Benda,ODS,A,39,303
Petr Bendl,ODS,A,39,303
Stanislav Blaha,ODS,0,39,303
Pavel Blažek,ODS,0,39,303
Jana Černochová,ODS,A,39,303
Petr Fiala,ODS,A,39,303
Jakub Janda,ODS,A,39,303
Karel Krejza,ODS,0,39,303
Martin Kupka,ODS,A,39,303
Jaroslav Martinů,ODS,A,39,303
Ilona Mauritzová,ODS,A,39,303
Vojtěch Munzar,ODS,A,39,303
Miroslava Němcová,ODS,A,39,303
Jan Skopeček,ODS,0,39,303
Zbyněk Stanjura,ODS,A,39,303
Bohuslav Svoboda,ODS,A,39,303
Jiří Ventruba,ODS,A,39,303
Jan Zahradník,ODS,A,39,303
Pavel Žáček,ODS,A,39,303
Dana Balcarová,Piráti,A,39,303
Lukáš Bartoň,Piráti,A,39,303
Ivan Bartoš,Piráti,A,39,303
Lukáš Černohorský,Piráti,A,39,303
František Elfmark,Piráti,A,39,303
Mikuláš Ferjenčík,Piráti,A,39,303
Radek Holomčík,Piráti,A,39,303
Martin Jiránek,Piráti,A,39,303
Lukáš Kolářík,Piráti,M,39,303
František Kopřiva,Piráti,A,39,303
Lenka Kozlová,Piráti,A,39,303
Jan Lipavský,Piráti,A,39,303
Tomáš Martínek,Piráti,A,39,303
Jakub Michálek,Piráti,M,39,303
František Navrkal,Piráti,A,39,303
Vojtěch Pikal,Piráti,A,39,303
Ondřej Polanský,Piráti,A,39,303
Jan Pošvář,Piráti,A,39,303
Ondřej Profant,Piráti,A,39,303
Olga Richterová,Piráti,A,39,303
Petr Třešňák,Piráti,A,39,303
Tomáš Vymazal,Piráti,A,39,303
Jaroslav Dvořák,SPD,A,39,303
Radim Fiala,SPD,0,39,303
Jaroslav Holík,SPD,A,39,303
Jan Hrnčíř,SPD,A,39,303
Tereza Hyťhová,SPD,M,39,303
Monika Jarošová,SPD,A,39,303
Pavel Jelínek,SPD,M,39,303
Jiří Kobza,SPD,M,39,303
Jiří Kohoutek,SPD,A,39,303
Radek Koten,SPD,A,39,303
Jana Levová,SPD,M,39,303
Karla Maříková,SPD,A,39,303
Tomio Okamura,SPD,0,39,303
Zdeněk Podal,SPD,A,39,303
Miloslav Rozner,SPD,A,39,303
Radek Rozvoral,SPD,A,39,303
Lucie Šafránková,SPD,A,39,303
Lubomír Španěl,SPD,A,39,303
Radovan Vích,SPD,A,39,303
Jiří Běhounek,ČSSD,0,39,303
Jan Birke,ČSSD,0,39,303
Petr Dolínek,ČSSD,0,39,303
Jaroslav Foldyna,ČSSD,0,39,303
Alena Gajdůšková,ČSSD,A,39,303
Jan Hamáček,ČSSD,0,39,303
Tomáš Hanzel,ČSSD,A,39,303
Jan Chvojka,ČSSD,0,39,303
Roman Onderka,ČSSD,0,39,303
Roman Sklenák,ČSSD,A,39,303
Antonín Staněk,ČSSD,M,39,303
Kateřina Valachová,ČSSD,A,39,303
Ondřej Veselý,ČSSD,A,39,303
Václav Votava,ČSSD,0,39,303
Lubomír Zaorálek,ČSSD,0,39,303
Hana Aulická Jírovcová,KSČM,0,39,303
Alexander Černý,KSČM,A,39,303
Jiří Dolejš,KSČM,A,39,303
Vojtěch Filip,KSČM,A,39,303
Miroslav Grebeníček,KSČM,0,39,303
Stanislav Grospič,KSČM,A,39,303
Pavel Kováčik,KSČM,A,39,303
Leo Luzar,KSČM,A,39,303
Květa Matušovská,KSČM,A,39,303
Zdeněk Ondráček,KSČM,0,39,303
Daniel Pawlas,KSČM,0,39,303
Marie Pěnčíková,KSČM,A,39,303
Ivo Pojezný,KSČM,M,39,303
Jiří Valenta,KSČM,A,39,303
Miloslava Vostrá,KSČM,A,39,303
Jan Bartošek,KDU-ČSL,0,39,303
Pavel Bělobrádek,KDU-ČSL,M,39,303
Ondřej Benešík,KDU-ČSL,0,39,303
Jan Čižinský,KDU-ČSL,A,39,303
Pavla Golasowská,KDU-ČSL,A,39,303
Stanislav Juránek,KDU-ČSL,A,39,303
Marian Jurečka,KDU-ČSL,M,39,303
Vít Kaňkovský,KDU-ČSL,A,39,303
Jiří Mihola,KDU-ČSL,A,39,303
Marek Výborný,KDU-ČSL,A,39,303
Dominik Feri,TOP09,A,39,303
Miroslav Kalousek,TOP09,0,39,303
Helena Langšádlová,TOP09,Z,39,303
Markéta Pekarová Adamová,TOP09,A,39,303
Karel Schwarzenberg,TOP09,M,39,303
František Vácha,TOP09,M,39,303
Vlastimil Válek,TOP09,A,39,303
Jan Farský,STAN,A,39,303
Petr Gazdík,STAN,A,39,303
