Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,0,7,5,18,43
ODS,25,18,0,1,3,3,18,43
Piráti,22,19,0,0,2,1,18,43
SPD,22,20,0,0,1,1,18,43
ČSSD,15,12,0,1,1,1,18,43
KSČM,15,13,0,0,1,1,18,43
KDU-ČSL,10,9,0,0,0,1,18,43
TOP09,7,4,0,1,1,1,18,43
STAN,6,4,0,0,1,1,18,43
Celkem,200,165,0,3,17,15,18,43
