Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,1,12,15,29,1038
ODS,23,0,0,0,17,6,29,1038
Piráti,22,17,0,0,4,1,29,1038
SPD,19,12,0,1,1,5,29,1038
ČSSD,15,3,0,0,5,7,29,1038
KSČM,15,11,0,0,1,3,29,1038
KDU-ČSL,10,5,0,0,2,3,29,1038
TOP09,7,4,0,0,1,2,29,1038
STAN,6,1,0,0,1,4,29,1038
Nezařaz,5,4,0,0,0,1,29,1038
Celkem,200,107,0,2,44,47,29,1038
