Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,1,0,12,15,78
ODS,25,19,0,2,1,3,15,78
Piráti,22,17,0,0,2,3,15,78
SPD,22,18,0,0,1,3,15,78
ČSSD,15,6,0,0,2,7,15,78
KSČM,15,12,0,1,1,1,15,78
KDU-ČSL,10,6,0,0,1,3,15,78
TOP09,7,3,0,1,0,3,15,78
STAN,6,4,0,0,1,1,15,78
Celkem,200,150,0,5,9,36,15,78
