Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,57,30
ODS,23,11,0,0,0,12,57,30
Piráti,22,11,0,0,0,11,57,30
SPD,19,9,0,0,0,10,57,30
ČSSD,14,7,0,0,0,7,57,30
KSČM,15,8,0,0,0,7,57,30
KDU-ČSL,10,5,0,0,0,5,57,30
TOP09,7,3,0,0,0,4,57,30
STAN,6,2,0,1,0,3,57,30
Nezařaz,6,2,0,0,0,4,57,30
Celkem,200,96,0,1,0,103,57,30
