Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,63,0,10,0,38,313
ODS,23,19,0,1,1,2,38,313
Piráti,22,0,18,0,4,0,38,313
SPD,19,17,0,1,0,1,38,313
ČSSD,15,0,9,0,6,0,38,313
KSČM,15,0,13,0,2,0,38,313
KDU-ČSL,10,6,0,0,3,1,38,313
TOP09,7,0,6,1,0,0,38,313
STAN,6,0,4,0,2,0,38,313
Nezařaz,5,0,0,2,3,0,38,313
Celkem,200,47,113,5,31,4,38,313
