Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,2,7,34,295
ODS,23,18,0,0,1,4,34,295
Piráti,22,21,0,0,0,1,34,295
SPD,19,15,0,0,0,4,34,295
ČSSD,15,8,0,0,0,7,34,295
KSČM,15,0,0,1,13,1,34,295
KDU-ČSL,10,4,0,0,1,5,34,295
TOP09,7,3,0,1,2,1,34,295
STAN,6,6,0,0,0,0,34,295
Nezařaz,5,2,0,0,1,2,34,295
Celkem,200,146,0,2,20,32,34,295
