Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,13,4,53,8,8,2
ODS,25,14,0,6,0,5,8,2
Piráti,22,21,0,0,0,1,8,2
SPD,22,0,0,1,19,2,8,2
ČSSD,15,7,0,1,1,6,8,2
KSČM,15,1,10,0,0,4,8,2
KDU-ČSL,10,4,0,2,0,4,8,2
TOP09,7,4,0,1,1,1,8,2
STAN,6,5,0,0,0,1,8,2
Celkem,200,56,23,15,74,32,8,2
