Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,43,30
ODS,23,12,0,0,0,11,43,30
Piráti,22,10,0,0,1,11,43,30
SPD,20,11,0,0,0,9,43,30
ČSSD,14,0,6,0,1,7,43,30
KSČM,15,0,6,0,2,7,43,30
KDU-ČSL,10,5,0,0,0,5,43,30
TOP09,7,3,0,0,0,4,43,30
STAN,6,3,0,0,0,3,43,30
Nezařaz,5,3,0,0,0,2,43,30
Celkem,200,47,48,0,7,98,43,30
