Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,716
Andrej Babiš,ANO,M,28,716
Andrea Babišová,ANO,N,28,716
Margita Balaštíková,ANO,N,28,716
Josef Bělica,ANO,Z,28,716
Stanislav Berkovec,ANO,N,28,716
Jiří Bláha,ANO,M,28,716
Richard Brabec,ANO,Z,28,716
Milan Brázdil,ANO,N,28,716
Andrea Brzobohatá,ANO,N,28,716
Jaroslav Bžoch,ANO,N,28,716
Monika Červíčková,ANO,Z,28,716
Klára Dostálová,ANO,Z,28,716
Lenka Dražilová,ANO,N,28,716
Jaroslav Faltýnek,ANO,N,28,716
Kamal Farhan,ANO,N,28,716
Milan Feranec,ANO,N,28,716
Eva Fialová,ANO,N,28,716
Stanislav Fridrich,ANO,N,28,716
Josef Hájek,ANO,Z,28,716
Milan Hnilička,ANO,N,28,716
Ivan Jáč,ANO,N,28,716
Miloslav Janulík,ANO,N,28,716
Aleš Juchelka,ANO,N,28,716
Pavel Juříček,ANO,N,28,716
Iva Kalátová,ANO,N,28,716
Adam Kalous,ANO,N,28,716
David Kasal,ANO,N,28,716
Tomáš Kohoutek,ANO,N,28,716
Martin Kolovratník,ANO,Z,28,716
Barbora Kořanová,ANO,N,28,716
Josef Kott,ANO,Z,28,716
Robert Králíček,ANO,Z,28,716
Roman Kubíček,ANO,N,28,716
Jan Kubík,ANO,N,28,716
Jaroslav Kytýr,ANO,N,28,716
Taťána Malá,ANO,N,28,716
Přemysl Mališ,ANO,N,28,716
Jiří Mašek,ANO,N,28,716
Eva Matyášová,ANO,N,28,716
Radka Maxová,ANO,N,28,716
Marcela Melková,ANO,N,28,716
Jana Mračková Vildumetzová,ANO,N,28,716
Patrik Nacher,ANO,N,28,716
Marek Novák,ANO,N,28,716
Monika Oborná,ANO,Z,28,716
Ladislav Okleštěk,ANO,Z,28,716
Zuzana Ožanová,ANO,N,28,716
Jana Pastuchová,ANO,N,28,716
František Petrtýl,ANO,N,28,716
Pavel Plzák,ANO,N,28,716
Milan Pour,ANO,N,28,716
David Pražák,ANO,N,28,716
Věra Procházková,ANO,N,28,716
Pavel Pustějovský,ANO,N,28,716
Karel Rais,ANO,M,28,716
Michal Ratiborský,ANO,N,28,716
Jan Richter,ANO,N,28,716
Miloslava Rutová,ANO,N,28,716
Pavel Růžička,ANO,N,28,716
Jan Řehounek,ANO,N,28,716
Petr Sadovský,ANO,N,28,716
Jan Schiller,ANO,N,28,716
Pavel Staněk,ANO,Z,28,716
Jiří Strýček,ANO,N,28,716
Karla Šlechtová,ANO,N,28,716
Julius Špičák,ANO,N,28,716
David Štolpa,ANO,N,28,716
Karel Tureček,ANO,Z,28,716
Helena Válková,ANO,Z,28,716
Petr Venhoda,ANO,Z,28,716
Adam Vojtěch,ANO,Z,28,716
Jan Volný,ANO,N,28,716
Radek Vondráček,ANO,N,28,716
Ivo Vondrák,ANO,Z,28,716
Petr Vrána,ANO,N,28,716
Rostislav Vyzula,ANO,N,28,716
Radek Zlesák,ANO,N,28,716
Ivan Adamec,ODS,A,28,716
Jan Bauer,ODS,A,28,716
Martin Baxa,ODS,A,28,716
Petr Beitl,ODS,A,28,716
Marek Benda,ODS,A,28,716
Stanislav Blaha,ODS,A,28,716
Pavel Blažek,ODS,Z,28,716
Jana Černochová,ODS,A,28,716
Petr Fiala,ODS,A,28,716
Jakub Janda,ODS,A,28,716
Karel Krejza,ODS,A,28,716
Martin Kupka,ODS,A,28,716
Jaroslav Martinů,ODS,A,28,716
Ilona Mauritzová,ODS,A,28,716
Vojtěch Munzar,ODS,A,28,716
Miroslava Němcová,ODS,A,28,716
Jan Skopeček,ODS,A,28,716
Zbyněk Stanjura,ODS,A,28,716
Bohuslav Svoboda,ODS,A,28,716
Jiří Ventruba,ODS,A,28,716
Veronika Vrecionová,ODS,A,28,716
Jan Zahradník,ODS,A,28,716
Pavel Žáček,ODS,A,28,716
Dana Balcarová,Piráti,A,28,716
