Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,27,46
Andrej Babiš,ANO,M,27,46
Andrea Babišová,ANO,A,27,46
Margita Balaštíková,ANO,M,27,46
Josef Bělica,ANO,A,27,46
Stanislav Berkovec,ANO,A,27,46
Jiří Bláha,ANO,0,27,46
Richard Brabec,ANO,A,27,46
Milan Brázdil,ANO,M,27,46
Andrea Brzobohatá,ANO,A,27,46
Jaroslav Bžoch,ANO,0,27,46
Monika Červíčková,ANO,A,27,46
Klára Dostálová,ANO,A,27,46
Lenka Dražilová,ANO,Z,27,46
Jaroslav Faltýnek,ANO,A,27,46
Kamal Farhan,ANO,A,27,46
Milan Feranec,ANO,Z,27,46
Eva Fialová,ANO,A,27,46
Stanislav Fridrich,ANO,Z,27,46
Josef Hájek,ANO,A,27,46
Milan Hnilička,ANO,Z,27,46
Ivan Jáč,ANO,A,27,46
Miloslav Janulík,ANO,Z,27,46
Aleš Juchelka,ANO,A,27,46
Pavel Juříček,ANO,A,27,46
Iva Kalátová,ANO,Z,27,46
Adam Kalous,ANO,A,27,46
David Kasal,ANO,A,27,46
Tomáš Kohoutek,ANO,A,27,46
Martin Kolovratník,ANO,M,27,46
Barbora Kořanová,ANO,A,27,46
Josef Kott,ANO,A,27,46
Robert Králíček,ANO,A,27,46
Roman Kubíček,ANO,A,27,46
Jan Kubík,ANO,A,27,46
Jaroslav Kytýr,ANO,A,27,46
Taťána Malá,ANO,A,27,46
Přemysl Mališ,ANO,A,27,46
Jiří Mašek,ANO,A,27,46
Eva Matyášová,ANO,Z,27,46
Radka Maxová,ANO,A,27,46
Marcela Melková,ANO,Z,27,46
Jana Mračková Vildumetzová,ANO,A,27,46
Patrik Nacher,ANO,A,27,46
Marek Novák,ANO,A,27,46
Monika Oborná,ANO,A,27,46
Ladislav Okleštěk,ANO,A,27,46
Zuzana Ožanová,ANO,A,27,46
Jana Pastuchová,ANO,A,27,46
František Petrtýl,ANO,A,27,46
Pavel Plzák,ANO,Z,27,46
Milan Pour,ANO,Z,27,46
David Pražák,ANO,A,27,46
Věra Procházková,ANO,A,27,46
Pavel Pustějovský,ANO,A,27,46
Karel Rais,ANO,A,27,46
Michal Ratiborský,ANO,A,27,46
Jan Richter,ANO,Z,27,46
Miloslava Rutová,ANO,Z,27,46
Pavel Růžička,ANO,A,27,46
Jan Řehounek,ANO,A,27,46
Petr Sadovský,ANO,A,27,46
Jan Schiller,ANO,A,27,46
Pavel Staněk,ANO,A,27,46
Jiří Strýček,ANO,A,27,46
Karla Šlechtová,ANO,M,27,46
Julius Špičák,ANO,M,27,46
David Štolpa,ANO,A,27,46
Karel Tureček,ANO,A,27,46
Helena Válková,ANO,A,27,46
Petr Venhoda,ANO,A,27,46
Adam Vojtěch,ANO,Z,27,46
Jan Volný,ANO,A,27,46
Radek Vondráček,ANO,A,27,46
Ivo Vondrák,ANO,A,27,46
Petr Vrána,ANO,A,27,46
Rostislav Vyzula,ANO,M,27,46
Radek Zlesák,ANO,A,27,46
Ivan Adamec,ODS,A,27,46
Jan Bauer,ODS,A,27,46
Martin Baxa,ODS,A,27,46
Petr Beitl,ODS,A,27,46
Marek Benda,ODS,A,27,46
Stanislav Blaha,ODS,A,27,46
Pavel Blažek,ODS,A,27,46
Jana Černochová,ODS,M,27,46
Petr Fiala,ODS,A,27,46
Jakub Janda,ODS,A,27,46
Karel Krejza,ODS,A,27,46
Martin Kupka,ODS,A,27,46
Zuzana Majerová Zahradníková,ODS,A,27,46
Jaroslav Martinů,ODS,A,27,46
Ilona Mauritzová,ODS,A,27,46
Vojtěch Munzar,ODS,A,27,46
Miroslava Němcová,ODS,A,27,46
Jan Skopeček,ODS,A,27,46
Zbyněk Stanjura,ODS,A,27,46
Bohuslav Svoboda,ODS,A,27,46
Jiří Ventruba,ODS,A,27,46
Veronika Vrecionová,ODS,A,27,46
Jan Zahradník,ODS,A,27,46
Pavel Žáček,ODS,A,27,46
Dana Balcarová,Piráti,A,27,46
Lukáš Bartoň,Piráti,A,27,46
Ivan Bartoš,Piráti,A,27,46
Lukáš Černohorský,Piráti,A,27,46
František Elfmark,Piráti,A,27,46
Mikuláš Ferjenčík,Piráti,A,27,46
Radek Holomčík,Piráti,A,27,46
Martin Jiránek,Piráti,A,27,46
