Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,67,0,7,3,29,737
ODS,23,22,0,0,1,0,29,737
Piráti,22,21,0,0,0,1,29,737
SPD,19,17,0,0,1,1,29,737
ČSSD,15,0,9,0,4,2,29,737
KSČM,15,0,11,0,4,0,29,737
KDU-ČSL,10,9,0,1,0,0,29,737
TOP09,7,3,0,1,1,2,29,737
STAN,6,6,0,0,0,0,29,737
Nezařaz,5,3,0,0,2,0,29,737
Celkem,200,82,87,2,20,9,29,737
