Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,23,75
Andrej Babiš,ANO,M,23,75
Andrea Babišová,ANO,0,23,75
Margita Balaštíková,ANO,M,23,75
Josef Bělica,ANO,N,23,75
Stanislav Berkovec,ANO,N,23,75
Jiří Bláha,ANO,M,23,75
Richard Brabec,ANO,0,23,75
Milan Brázdil,ANO,0,23,75
Andrea Brzobohatá,ANO,0,23,75
Jaroslav Bžoch,ANO,Z,23,75
Monika Červíčková,ANO,Z,23,75
Klára Dostálová,ANO,M,23,75
Lenka Dražilová,ANO,M,23,75
Jaroslav Faltýnek,ANO,M,23,75
Kamal Farhan,ANO,N,23,75
Milan Feranec,ANO,Z,23,75
Eva Fialová,ANO,M,23,75
Stanislav Fridrich,ANO,N,23,75
Josef Hájek,ANO,0,23,75
Milan Hnilička,ANO,N,23,75
Ivan Jáč,ANO,N,23,75
Miloslav Janulík,ANO,M,23,75
Aleš Juchelka,ANO,N,23,75
Pavel Juříček,ANO,M,23,75
Adam Kalous,ANO,M,23,75
David Kasal,ANO,M,23,75
Tomáš Kohoutek,ANO,0,23,75
Martin Kolovratník,ANO,N,23,75
Barbora Kořanová,ANO,N,23,75
Josef Kott,ANO,Z,23,75
Robert Králíček,ANO,Z,23,75
Roman Kubíček,ANO,N,23,75
Jan Kubík,ANO,N,23,75
Jaroslav Kytýr,ANO,Z,23,75
Taťána Malá,ANO,N,23,75
Přemysl Mališ,ANO,N,23,75
Jiří Mašek,ANO,M,23,75
Eva Matyášová,ANO,0,23,75
Radka Maxová,ANO,0,23,75
Marcela Melková,ANO,N,23,75
Jana Mračková Vildumetzová,ANO,M,23,75
Patrik Nacher,ANO,0,23,75
Marek Novák,ANO,N,23,75
Monika Oborná,ANO,M,23,75
Ladislav Okleštěk,ANO,0,23,75
Zuzana Ožanová,ANO,N,23,75
Jana Pastuchová,ANO,0,23,75
František Petrtýl,ANO,N,23,75
Pavel Plzák,ANO,Z,23,75
Milan Pour,ANO,M,23,75
David Pražák,ANO,N,23,75
Věra Procházková,ANO,0,23,75
Pavel Pustějovský,ANO,N,23,75
Karel Rais,ANO,N,23,75
Michal Ratiborský,ANO,M,23,75
Jan Richter,ANO,M,23,75
Miloslava Rutová,ANO,0,23,75
Pavel Růžička,ANO,N,23,75
Jan Řehounek,ANO,Z,23,75
Petr Sadovský,ANO,0,23,75
Jan Schiller,ANO,0,23,75
Pavel Staněk,ANO,M,23,75
Jiří Strýček,ANO,N,23,75
Karla Šlechtová,ANO,0,23,75
Julius Špičák,ANO,M,23,75
David Štolpa,ANO,N,23,75
Dan Ťok,ANO,M,23,75
Karel Tureček,ANO,0,23,75
Helena Válková,ANO,M,23,75
Petr Venhoda,ANO,N,23,75
Adam Vojtěch,ANO,M,23,75
Jan Volný,ANO,M,23,75
Radek Vondráček,ANO,M,23,75
Ivo Vondrák,ANO,N,23,75
Petr Vrána,ANO,M,23,75
Rostislav Vyzula,ANO,M,23,75
Radek Zlesák,ANO,N,23,75
Ivan Adamec,ODS,M,23,75
Jan Bauer,ODS,0,23,75
Martin Baxa,ODS,0,23,75
Petr Beitl,ODS,0,23,75
Marek Benda,ODS,0,23,75
Stanislav Blaha,ODS,A,23,75
