Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,3,2,5,47,131
ODS,23,22,0,0,0,1,47,131
Piráti,22,22,0,0,0,0,47,131
SPD,20,17,0,1,1,1,47,131
ČSSD,14,12,0,0,0,2,47,131
KSČM,15,0,0,0,13,2,47,131
KDU-ČSL,10,10,0,0,0,0,47,131
TOP09,7,5,0,0,0,2,47,131
STAN,6,6,0,0,0,0,47,131
Nezařaz,5,2,0,0,1,2,47,131
Celkem,200,164,0,4,17,15,47,131
